torque,kappa,velocity,x,y
-0.01,0.037424755810358264,2.021620604119681,36.244278243644764,-11.04285200855484
-0.01,0.038694718840406005,2.013733341877456,36.32249661238992,-11.022979781238828
-0.01,0.014149798607397698,2.0085684700669817,36.43855532597743,-10.99030449234433
0.006960675078216905,0.01404256362132399,1.9965197167274698,36.49610563285803,-10.973118153459987
0.005830586048972166,-0.0090614938518324608,1.997084734916659,36.64795941968476,-10.923786985566567
-0.01,-0.010545342368947164,2.006176130210617,36.70465533651307,-10.904102811010066
0.005307319998953484,-0.023196904700151184,1.9973463654340897,36.81738627646706,-10.862410987232826
0.01010779434060339,-0.033908532298275403,1.9949461939217459,36.873255186223034,-10.840858905397601
-0.0013782125989555694,-0.045698707681095914,2.0006890963432995,37.002893473302194,-10.788107225807849
-0.008375750187667721,-0.056352903417847593,2.004187834356767,37.07661745096435,-10.756492680956018
0.02035573706943468,-0.068566266673655299,1.989822309088787,37.185998287832085,-10.707310492663831
0.04041045932259277,-0.083623621654423649,1.979795099836797,37.293939719669176,-10.657229467527637
-0.01,-0.089410731291973258,2.031190860123758,37.36631239449393,-10.622345581619479
-0.01,-0.10078366449753857,2.0209486182417504,37.47505651604654,-10.568097688936295
-0.009012211663844827,-0.10652173097275248,2.0045060246133315,37.52864376159674,-10.540406788874131
0.029755055806541215,-0.11265488229986831,1.9851226593801463,37.5993776743339,-10.503517662032719
