torque,kappa,velocity,x,y
-0.01,0.0002095444398710465,0.6125889719130144,5.680634161403117,-12.002714298574348
-0.01,0.00021292792161420817,0.6021554013947849,5.716764720249656,-12.0026668389511
-0.01,0.00020611189957084431,0.5921169901754535,5.734580816998718,-12.002673719923962
-0.01,0.00021216379021961915,0.5865294004624647,5.76994839893471,-12.002731592198764
-0.01,0.00022702650392664509,0.571257769705588,5.792890380585068,-12.002902510745734
-0.01,0.00020930436363407074,0.5607957420322637,5.821187628884568,-12.002812474149133
-0.01,0.00022501705411567171,0.5481041639400819,5.85445014101323,-12.002839395584617
-0.01,0.00022800203544840009,0.5374984317699373,5.8815890297891915,-12.002855333590352
-0.01,0.00020305453789014772,0.5290884616230483,5.902918504267094,-12.002864898992053
-0.01,0.00021436292683321985,0.5142868777332616,5.93943154389018,-12.002918089657756
-0.01,0.00021577360705026698,0.5058517257510277,5.959832171654646,-12.002935067796184
0.013584995871385258,0.00021926616989982671,0.49320764003930123,5.989800626430724,-12.002937597612933
-0.0034891663582579777,0.00022419370643956299,0.5017445422514906,6.009654018326317,-12.002962760982651
-0.007518298200908466,0.00022541325454150581,0.5037590883356196,6.03488936599208,-12.002969796678403
-0.0008647117130155499,0.00022331009822544294,0.5004323454661253,6.064900536512883,-12.00299307256999
0.012548583018048141,0.00023160012197853938,0.49372586645484845,6.079727239810362,-12.003002133664944
-0.004528043716736436,0.00019947072087155815,0.5022639700402063,6.109486137169188,-12.003028012459922
-0.006578107478142364,0.00021222850710773673,0.5032889041259513,6.139792875943763,-12.003075801596887
0.004107932772534196,0.00021203276164360511,0.49794607533564467,6.159820160499531,-12.003088665582167
0.0034243683659053786,0.0002110584226745251,0.49828785402526093,6.179705129977152,-12.003094352560048
-0.007401389616993132,0.00021841532363593301,0.5037005529377804,6.214785676780785,-12.003095868066755
0.004656395197526378,0.00021760223185511552,0.4976718640141038,6.239856126455279,-12.003107521953659
0.0028300652513535878,0.00022427161504800494,0.4985850072503415,6.25974019274394,-12.0031259347257
-0.004380474788024635,0.0002232131606709683,0.5021901637672339,6.28477222203136,-12.00313897644878
0.029243192503318357,0.00019920406857375919,0.4853788408872208,6.314415125823996,-12.003084734826723
0.005081931337883035,0.00021292583188825708,0.4974592051589587,6.333920176689024,-12.003046924407077
-0.01,0.00021709018758241975,0.5077688030427266,6.36433018797468,-12.003016918116828
-0.01,0.00021349065500380249,0.507399721481285,6.384716261157845,-12.003054616769933
-0.002870448427219383,0.00020866906906261595,0.5014351991661694,6.399888390997971,-12.003022923362845
0.011509201366150952,0.00021651765410502126,0.4942473833732095,6.434854172495733,-12.003160744057405
-0.002482148873729313,0.00022050959548334392,0.501241057393535,6.459657935838558,-12.003200251226868
-0.004873168015162567,0.00021653048609678553,0.5024365094188511,6.489867174166131,-12.00323680555717
0.0002636514223465936,0.00020534610538319384,0.4998681766648691,6.504906572019732,-12.003285009806381
0.006130738485339093,0.00019092863479748003,0.49693473950261025,6.534762806023041,-12.003270385473186
0.002987777680759318,0.00021115858880194522,0.49850612633234465,6.549682074800266,-12.00331332472469
-0.00906960648747287,0.00019549144714908753,0.5045347241026431,6.5798039941149815,-12.003299967496437
0.0012841538933730469,0.00021417616528467012,0.4993579323300137,6.6100307955924835,-12.003391379880977
0.006122605338910179,0.00022332582340962894,0.4969387393705621,6.639871389157011,-12.003364155212541
-0.002599620005803925,0.00022166050025725773,0.501299792710776,6.654854856089545,-12.003424174986199
-0.006989478844532817,0.00021565088349352542,0.5034946809318467,6.689815024089411,-12.003358238199933
0.05557055225697634,0.00018431966193317275,0.4722153757095832,6.713774239612208,-12.003384330911212
0.009928454426329714,0.00020560207909817656,0.49503594818482227,6.728188983878041,-12.003438616448324
-0.01,0.00016218732725498732,0.5285671365147342,6.759416056776936,-12.00342304964665
-0.01,0.00014041995628193078,0.5343348685517598,6.780735204944021,-12.003626358071681
-0.01,0.00010022637985117631,0.5200333155701612,6.81214272962767,-12.003743201725056
-0.01,8.0515851370304534e-05,0.5149888655711948,6.843047634522474,-12.003727401995686
-0.007465138818579999,0.0001024609370637184,0.5037324957258741,6.8684816055034235,-12.003586362253582
0.01027470909106431,0.00013934680845881776,0.4948627314368509,6.888412234064718,-12.003626977532143
0.002052872646405258,7.2908398720716844e-05,0.4989735926020623,6.913151629503449,-12.003668275719289
-0.00907216309071408,7.455574812265529e-05,0.5045359835648313,6.94331809882462,-12.003680066550064
-0.002279163379636705,7.166073225726367e-05,0.5011395557704714,6.958423790916699,-12.003629006609248
0.008732981182436516,8.0128003191462789e-05,0.4956335774925525,6.9783291605730815,-12.00364094495221
0.002816731511434197,7.6173912212196721e-05,0.4985916656726422,7.0080496364507985,-12.003680255486548
-0.01,9.9738209665546101e-05,0.505312501290667,7.038217283505473,-12.003720792476615
-0.01,8.1490211667798205e-05,0.5068309827878901,7.053401278544959,-12.003695342436615
0.015934388552317613,9.9413834108935084e-05,0.4920330199847402,7.088353287729358,-12.003678877689971
-0.00463073442196438,6.531079744849909e-05,0.5023153211728825,7.113087796366536,-12.00366272824705
-0.008823456025217948,7.5991077169571688e-05,0.5044108812352722,7.143364268393862,-12.003724846454872
0.008372191467771626,6.1204639202294467e-05,0.49581396474664596,7.163336513903933,-12.00369660439361
-0.004740333432850932,6.8857358114983355e-05,0.5023701114517379,7.188157650187831,-12.003725689693546
0.02251120591576189,6.7119110622636897e-05,0.4887446192352475,7.20804448827183,-12.003699471356253
0.025755023906594156,7.4386274517132051e-05,0.4871229209357229,7.232159309924821,-12.003734633470794
-0.01,0.00010135611757852685,0.5142167199422415,7.262113509722032,-12.003767242849497
-0.01,0.00010257942114359025,0.5190371089011859,7.2880635078329,-12.00374012211027
-0.01,7.6123277488263219e-05,0.5224466717937405,7.319972745291067,-12.003712415008403
-0.01,7.741500284796144e-05,0.5243385544389101,7.33579566982858,-12.003757824393615
-0.01,6.3228036717380762e-05,0.5115410960030662,7.366861698198004,-12.003716660618833
-0.01,8.248842048832561e-05,0.5052290724512264,7.38210913619651,-12.003761148043784
0.023310464171711006,8.516848822783435e-05,0.48834508302425217,7.421841424301859,-12.00379632672034
0.010420239796747558,7.4719357300179353e-05,0.4947899300371608,7.4467156331434445,-12.003790891861154
-0.01,9.1819907576868987e-05,0.5195559678038165,7.46732018815403,-12.00380588596331
-0.01,9.9335386907429039e-05,0.515398613762172,7.493301908309124,-12.003796045046649
-0.01,7.0591398525941525e-05,0.5069511820562407,7.523838807578132,-12.003727020488222
0.002925782531863161,6.5484392947613032e-05,0.4985371332180467,7.53384889361557,-12.003813773113492
0.013930975651974155,7.616745762911378e-05,0.49303506315125406,7.563469005083737,-12.003772357489428
-0.01,6.2839609121697471e-05,0.5073290669959073,7.5983449961655785,-12.00379202464211
-0.001643588898781541,6.0531051475653601e-05,0.5008217634150821,7.618536247440181,-12.003765953416634
0.006784100932849039,8.6271651444733106e-05,0.4966079999974427,7.648403311807695,-12.003827947213537
-0.0040066718517783855,8.1423481529237622e-05,0.5020033058354934,7.668368741909227,-12.003826632231917
-0.002671883080685246,7.4718976455292584e-05,0.5013359197543893,7.688469289660355,-12.003808599925822
0.005390747724721834,7.078594973291767e-05,0.4973046700926232,7.718409875718206,-12.003819440906286
-0.0015850109356699837,6.903026806124709e-05,0.5007924807542037,7.743319009875347,-12.003798629099036
-0.0023323597968306297,7.3880241487897811e-05,0.501166159546319,7.763379488391037,-12.003826035070466
0.003702392732839601,5.3271806963276554e-05,0.49814884017743427,7.798357445674134,-12.003785685530048
-0.0030947791792959225,6.2302006992569515e-05,0.5015473625847048,7.82333457325955,-12.003820952701853
0.0015661410002575733,7.5576448197262259e-05,0.4992169412617036,7.848369392864008,-12.003847912406505
0.000985813084448791,7.3583028502985254e-05,0.49950711418709265,7.858352238740333,-12.003767818667859
-0.0023200806176360586,6.4096437760794009e-05,0.5011599352750824,7.8883728414719805,-12.003791889268083
0.030306580670319265,8.2030836144362731e-05,0.484847045650204,7.917904412049771,-12.00370428662682
0.02455856152163227,0.00010290371141286464,0.4877208878671276,7.932386792491107,-12.003738741918488
-0.01,7.4480252758566971e-05,0.5264886935481861,7.967866461546719,-12.003622047741452
-0.01,7.8148338300741829e-05,0.5296741192021512,7.994474701894165,-12.003614683222452
-0.01,9.2655801279322759e-05,0.5294580179433414,8.026082180266137,-12.003793287200425
-0.01,8.1954245498944397e-05,0.5125959960577563,8.041554181161782,-12.003774479900729
0.026462301329565733,8.0482418671744551e-05,0.4867690707810711,8.076727738543077,-12.003798134692317
0.025810589826024632,6.2691235266348666e-05,0.4870950152272315,8.10609601633252,-12.004004997896427
-0.01,-3.1695255311980463e-06,0.5248049438758522,8.126643014335666,-12.004093414689857
-0.01,4.23327312571862e-05,0.5229497474452365,8.147664566691116,-12.004134199261598
-0.01,4.4784477885422759e-05,0.516285653904478,8.168485398631109,-12.004155806448622
-0.01,3.6341626685236653e-05,0.5082085603915908,8.194283452508055,-12.004010560641527
0.008734933978481385,4.0479924442106337e-05,0.4956326011097544,8.224397815828478,-12.003997524789527
0.02963186378582822,3.0072904288232897e-05,0.48518434362864965,8.248904185484092,-12.003979700501583
0.024784162597114766,3.1462236867860685e-05,0.4876081030596506,8.263436913590725,-12.003981971716728
-0.01,4.7001373404515112e-05,0.5089441943580852,8.298674782788398,-12.00398808608547
-0.01,4.8032985438182976e-05,0.508142068213307,8.319118072733566,-12.003802428392646
-0.01,0.00014545351478345125,0.5251042297469745,8.350089995110151,-12.00355893569075
-0.01,0.00015391513163421922,0.5100251431248907,8.375800881090544,-12.003497052402166
-0.008522747387373046,0.00014355165837138032,0.504261238368028,8.401046849492355,-12.003570964568631
0.017752468167788405,0.00013925051385740896,0.491124276328453,8.430569251684616,-12.003735924054702
0.009412029275160981,0.00013802995506351784,0.495294067491483,8.445269208692352,-12.003669680672179
-0.01,0.0001563631128110559,0.5056293963186185,8.48067805991049,-12.003744889191651
-0.01,0.00013930333578067417,0.5050809522545711,8.506185932408684,-12.003744084134883
-0.0016618000045236874,0.00012156690196344812,0.5008308765872655,8.516242257863592,-12.00371617030055
0.014836699611379905,0.00014070650135652085,0.49258179239284683,8.545961674569527,-12.00378445367829
-0.0042096011758714505,0.00014288715222054128,0.502104768973526,8.575653140049033,-12.003741346025933
-0.005269795118690589,0.00013822866590533834,0.5026348598673726,8.60086390752098,-12.003731167238021
0.002982696169761286,0.00014845005639770712,0.49850871634073063,8.630832870783845,-12.003788777149826
0.004345451967731249,0.00014297174674696094,0.4978273327578148,8.645738942060744,-12.00374386273275
-0.003540202261717017,0.00016279079340978633,0.5017700502361073,8.680771406341893,-12.003841084843383
-0.0025079748109672947,0.00012674530146872528,0.5012539701848238,8.700876352265436,-12.003844288023688
0.025945653106206175,0.00015750546780460414,0.487027492632812,8.725660279584842,-12.003841167271952
0.047222029785567145,0.00019276440866842842,0.4763901199204832,8.744988789461663,-12.003730743577252
0.03402557324184848,0.00019811782364401496,0.4829875711252541,8.764104388370365,-12.003596441308016
-0.01,0.00017586229458290621,0.551882977264188,8.800072343325173,-12.003783815243944
-0.01,0.00012491089541950414,0.5657636391797328,8.828287857652748,-12.00374477404063
-0.01,0.000123746884691647,0.5460425455946123,8.844933688550759,-12.003917820916195
-0.01,0.00010078529246258508,0.5194300612240363,8.882033098939475,-12.003914289495992
-0.01,7.7715997755776692e-05,0.5103940502679302,8.907768567099847,-12.003963830138924
-0.01,7.6609825405483516e-05,0.5060710668648778,8.923058710587929,-12.00401507234949
0.03748400381904093,5.3549784397405304e-05,0.48125864956659886,8.952759757530238,-12.00383839022561
0.05956977751130878,8.5178178573625874e-05,0.47021578869017666,8.986310132971376,-12.003913847253449
-0.01,7.6199107888906583e-05,0.557116288601987,9.01257964181892,-12.003867926256289
-0.01,8.3109950305210547e-05,0.5627417049138949,9.023827036349827,-12.003817922581275
-0.01,6.4639920288799541e-05,0.5708878983999215,9.069746547552397,-12.003823154094402
-0.01,7.694930034277841e-05,0.5602572909480188,9.098022209389946,-12.003884668931487
-0.01,4.4534931019079462e-05,0.5519251153091224,9.120265037119186,-12.00389266365115
-0.01,5.2102586997011603e-05,0.5413469111450347,9.147590317131352,-12.00388248067233
-0.01,5.381229442708191e-05,0.5308242011232258,9.17438831599782,-12.003854832951134
-0.01,5.712271091864682e-05,0.5081179456575603,9.20535736365624,-12.003806194818225
0.020016079351441896,7.7422360373431852e-05,0.489992219448312,9.220205867414098,-12.003833243167598
0.01193914884129738,7.4345622243659099e-05,0.4940305109735768,9.24458131967323,-12.003838366055561
-0.01,7.7179082301854135e-05,0.5261975398571561,9.275216009873144,-12.003858863614647
-0.01,7.8422148181486018e-05,0.5425360180693898,9.296678969664477,-12.00385288696558
-0.01,5.5525582487676678e-05,0.5317814446733979,9.32323765591254,-12.00384107296983
-0.01,4.2347054375758243e-05,0.5196692988128923,9.354792142580902,-12.003878626524942
-0.01,4.6251780738835576e-05,0.5091339606337558,9.38050589510359,-12.003876081586002
-0.005643782791371929,3.8318643617307793e-05,0.5028217069283608,9.395681156127022,-12.003858603556067
0.01616016599899791,5.1518603208264748e-05,0.4919201978659679,9.425479937609992,-12.00387687893754
0.0009060636670273373,4.7335925772429907e-05,0.4995469782761096,9.45501759472939,-12.003838824415231
-0.009480517212108885,5.4025928812241737e-05,0.5047401704547675,9.475159977251755,-12.00384768899425
0.0036371349762368225,2.2399046196005551e-05,0.4981814673710676,9.505337515925326,-12.003848442489023
0.006399143409354017,2.7363514105002353e-05,0.4968004740649086,9.530127276973944,-12.00386436957561
0.0010055879150598257,3.0062435245048937e-05,0.49949721452950663,9.545065637877673,-12.00383365337545
-0.008972718071516561,3.2427824779492424e-05,0.5044862294001851,9.575232753562549,-12.003865096343828
0.004443621527381613,4.1435293730369623e-05,0.4977782985653364,9.610429796450356,-12.003837280298553
-0.0001609110763303877,4.8447790796639549e-05,0.5000804537542699,9.630359850276855,-12.003852946321096
-0.0018153970513849,3.7397677936715976e-05,0.5009076843725557,9.660410950930023,-12.003831883832655
0.00022344246814853425,5.3532254636980564e-05,0.4998882811152084,9.675421937106362,-12.00385018967735
0.001924989358750407,2.4331595404605097e-05,0.4990375423567251,9.700377702741903,-12.003829553995145
-0.0011629203871403265,1.9478321575888031e-05,0.5005814518758344,9.730346280670455,-12.003850968936517
-0.0015721618447086347,2.7990200892399888e-05,0.500786065292146,9.745371616338437,-12.003825448260468
0.0031813658734433066,4.2966924987198356e-05,0.4984093514224381,9.785339168500029,-12.003863133694852
-0.0009597537659497392,4.5441834966454146e-05,0.5004798696751546,9.805304894681667,-12.003881759635505
-0.002552979403316172,2.8857869073132681e-05,0.5012764666940549,9.820338752419241,-12.00385268577352
0.0038099451100668228,3.1559491098177533e-05,0.49809507431527705,9.860332145763925,-12.0038110817507
0.0005411562508708647,5.3831128308097904e-05,0.4997294294995324,9.875288320151528,-12.003856003378441
0.014105486987609875,5.8797228092040724e-05,0.4929474048118247,9.8952544458953,-12.00388515865023
0.03362779716081341,4.0881152639147046e-05,0.4831864646041185,9.9196454516757,-12.003733434342582
-0.01,4.8611695408469991e-05,0.512410800905228,9.949276052325068,-12.003560304684612
-0.01,4.7334937335174421e-05,0.5341272042223822,9.96501950461449,-12.003514077253222
-0.01,5.5027040604125809e-05,0.5147108207581379,10.012420933702284,-12.00362618019572
-0.01,9.2189570516285657e-05,0.5116561661735584,10.022688853198622,-12.003651121887852
0.001741515962446049,6.7557239052674022e-05,0.49912926867442764,10.053005584363293,-12.00354253266714
0.04632294015638545,4.0620853041281785e-05,0.4768388778104434,10.082227631482068,-12.0036346649463
0.037147796091943096,3.4621841052143064e-05,0.48142636765197044,10.096500197101694,-12.003635069350908
-0.01,-3.2982204294524552e-05,0.5419579323403475,10.127106167638194,-12.003731562027157
-0.01,-9.4653060581521631e-06,0.5613555204005869,10.160724820925493,-12.003813972164675
-0.01,-3.7038417324852633e-05,0.5507904428530302,10.193892227016958,-12.003595956549166
-0.01,-6.9444299295673973e-06,0.5396986200766366,10.210176919475527,-12.003797070790386
-0.01,-6.2094100983321964e-06,0.5056760985615536,10.246824419416058,-12.003698891621788
0.01997540882428857,-3.2356223363228992e-06,0.4900124341749326,10.271741663315208,-12.003698886324656
-0.00030944450145962873,1.4578058669106825e-05,0.5001547190857476,10.286538968300295,-12.003721515552693
-0.01,-2.3125850926572161e-05,0.5238303592325226,10.317392360796978,-12.003697121832031
-0.01,-1.8557874518238396e-05,0.5388873936933566,10.34398899441204,-12.00371093621368
-0.01,-1.5109395172167189e-05,0.5233910695652114,10.35941261811169,-12.003708050476456
-0.01,-5.9177608267859368e-06,0.5092103168713333,10.39557116812484,-12.003689328364631
0.0027650071751778487,-5.6479817880611697e-06,0.4986175153979479,10.420766110535528,-12.003701820405228
0.00843450847467821,3.1519194884754093e-06,0.4957830244610145,10.435653261839635,-12.00368743690867
-0.007827344445265194,8.0173423191413912e-06,0.5039135529770866,10.470576160853293,-12.003726765584847
-0.0014728655750336967,1.5917433534758694e-05,0.5007364177231246,10.495783868831138,-12.003724682395882
0.005410696859937828,-2.1099156392206615e-05,0.4972946972356375,10.510740974578813,-12.003688796777327
0.001898357468183383,-3.1011409698516439e-06,0.4990508503221757,10.540571415168834,-12.003719240150884
-0.007483241169842951,-1.7275894216008111e-05,0.5037415686670594,10.57571647802153,-12.003659320395336
-0.003850029701724272,2.3427517508771631e-06,0.5019249815309933,10.600769482722592,-12.003677378081091
0.011512047211304255,-5.5991376115165169e-06,0.49424408014160637,10.615635578470517,-12.003644658640843
0.011131872798065942,-1.009222709554274e-05,0.4944341575525846,10.640276705339573,-12.003635120829108
-0.01,1.3338349941761143e-05,0.5110155531494989,10.67548050569206,-12.003696858932678
-0.006844608839195066,1.1581555129806774e-05,0.5034221996559858,10.695783766064732,-12.00370110925645
0.02536772368886693,-1.1821006439530139e-05,0.48731635225598946,10.715678928710485,-12.003696555042755
0.03462527456087774,-4.9587598161756185e-06,0.4826876747646079,10.744581498456013,-12.00353837269031
-0.01,2.4205851600089583e-05,0.5119508610920944,10.764416458527295,-12.003487538979167
-0.01,4.0338382722823505e-05,0.5349741387846321,10.790940586393097,-12.003439274465224
0.004829276013009427,4.8173785075844728e-05,0.49758541587730387,10.821992933453203,-12.003301616784752
0.046627784083558874,3.9657357314724097e-05,0.476686584864763,10.851050736689672,-12.003317922647817
0.012836271072273428,3.9391160400930801e-05,0.493582026049206,10.865500677426821,-12.003378915791677
-0.01,1.2941103871267331e-05,0.5301681988250452,10.896625070209863,-12.003396356973719
-0.01,1.9739606267837777e-05,0.5391593432675134,10.928917881261278,-12.003563616409041
5.4470221349341754e-05,3.9837829265752819e-06,0.4999727665216573,10.949278878832079,-12.00341514615475
0.016943269226991235,-1.6910701258924002e-06,0.49152866470956014,10.97401622644761,-12.003465983109775
-0.006289601134591828,2.2529060022328613e-05,0.5031447290400174,10.993826831258446,-12.003447433308777
-0.01,2.4346679173480141e-05,0.5234455110722214,11.019619746985107,-12.003441979400515
-0.01,8.0113591801432983e-05,0.5150683740771137,11.05121867862501,-12.003446202856825
-0.01,3.1987865216647003e-05,0.5143842273339987,11.082286344898924,-12.003420220922408
-0.01,4.3229671415702796e-05,0.508084625116072,11.097622328859972,-12.003459147116649
0.01344710757671794,8.2934302078838129e-06,0.49327703478910834,11.132667779599153,-12.003439298009676
-0.00908063811813979,1.4191067293873158e-05,0.5045402320280261,11.157556105371922,-12.003460244728396
0.00450080484840876,1.2380022448009048e-05,0.4977496812725714,11.177617356515919,-12.00344088004457
0.00688916767329185,1.2494454392668082e-05,0.49655552160898353,11.197466955650459,-12.003420154387504
0.02413825825509097,-6.5143796169078055e-06,0.48793103661444437,11.2219432096015,-12.0035380390695
-0.0009621263101334155,-2.037620640614194e-05,0.5004810562046869,11.251339901873738,-12.003682493496179
-0.01,-2.5381518273925559e-05,0.5079360394556307,11.281746859004427,-12.003693522093014
-0.01,-1.0527464543128073e-05,0.5067866672621258,11.29699832911669,-12.003730356689703
0.007397237021192262,-7.2202708643451249e-05,0.49630144603745524,11.32724428855226,-12.003594523976592
0.008705047705865988,-5.58262390080614e-05,0.49564778432884266,11.357024255589693,-12.003622642011926
-0.01,-4.389559780698634e-05,0.5056781118564189,11.372114645437993,-12.003592729869753
-0.00548921226007594,-4.6746954389900506e-05,0.5027445503792645,11.402530921207964,-12.00356668520237
0.004291403006017671,-3.6698131764317868e-05,0.4978543460724209,11.417523211417624,-12.003593352888617
0.005346579608092649,-3.6731295335364133e-05,0.49732674728990484,11.457159453621728,-12.003594712162478
-0.003481565557221101,-3.8986448774115555e-05,0.5017406490646192,11.477137760738461,-12.003581955794438
-0.0038880177450666864,-3.9963902712944878e-05,0.5019439727211547,11.507233318691108,-12.003573301105666
0.005300189401084706,-5.4751743318378933e-05,0.4973499420715589,11.522187082302816,-12.003573914415846
0.004338355627389855,-4.3700818504659644e-05,0.4978308653176166,11.551951501503623,-12.003562025358178
-0.003573288798298936,-4.162719757197244e-05,0.5017866144966108,11.571946061770364,-12.00357005689664
-0.003973232948694436,-3.9006694038881994e-05,0.501986574699624,11.59708861279367,-12.003549502296027
0.032005490021325904,-4.0668389812915946e-05,0.48399746788313114,11.621816603040404,-12.003524769131882
0.0005659669071703214,-4.0662510173314447e-05,0.4997170277592374,11.655685883840555,-12.003550343475887
-0.003870092657279809,-4.3431678838883243e-05,0.5019350081295315,11.675725039719003,-12.003532853479124
-0.01,-5.4597151740499973e-05,0.5070132092666629,11.70092807944623,-12.003543603672737
-0.01,-5.5950495094776033e-05,0.535801987912468,11.732272939224481,-12.00350879650547
-0.01,-6.0908443808668872e-05,0.5153099231156618,11.757979643551295,-12.003479058296405
-0.0011015478053930643,-4.2049113410558705e-05,0.5005507560969946,11.778164954602632,-12.003492773969453
0.00830971236556008,-4.5646451880339032e-05,0.49584523356318,11.803014441643024,-12.003464529814355
0.007317040345254971,-3.6355741095045872e-05,0.496341552049007,11.81788089283858,-12.003518160985298
-0.01,-4.2317498129491711e-05,0.5062748926123037,11.847967660122288,-12.003451955395704
-0.006121938965759965,-4.8133960711171201e-05,0.5030609165008982,11.878401696572743,-12.003469511795629
0.011865710043127687,-4.5617184945103076e-05,0.4940672663402993,11.908280233640697,-12.003501047543379
0.002741949715717756,-6.3413441899173609e-05,0.49862906299216475,11.923136907931015,-12.00346268135293
-0.01,-4.5557388403656369e-05,0.5081732308972706,11.958484632784835,-12.003439252361426
-0.0015292290136602854,-3.7873879213309967e-05,0.5007645988659556,11.978675386928835,-12.003461699879772
0.007477342999100552,-4.8919558397116161e-05,0.4962614113959051,12.0084784851814,-12.003401404099982
0.0018283102663388556,-3.3468827923695813e-05,0.49908586238980074,12.023380920416912,-12.003450421659858
