torque,kappa,velocity,x,y
-0.003728670748215669,-0.030000241445753546,1.2018643031045333,55.04624629949943,-8.940229442984355
-0.01,-0.030216993579313157,1.2061102199998346,55.08149870009095,-8.932549448264428
0.035390449019584394,-0.031774175286851572,1.1823051349306546,55.151810310389365,-8.917409935346845
0.023851813029810653,-0.032209227249148938,1.1880744585610454,55.22118571970318,-8.902575191552112
-0.01,-0.032691724382537084,1.2381309838168388,55.29281783506912,-8.887079983832406
-0.01,-0.033691319588875432,1.231836275535353,55.32920078660786,-8.879522519715744
-0.01,-0.033970016736478446,1.2343174859328765,55.40139684742299,-8.864149568765304
-0.01,-0.03451653642123053,1.2189544022145915,55.44911088130717,-8.854049022060318
-0.01,-0.035340304844540434,1.2091538993332158,55.50830169336477,-8.841582722265684
0.008698118363051658,-0.0358250200100899,1.195651060887775,55.57866947267872,-8.826839484722663
0.0061061531366414035,-0.036049194966591307,1.1969469653587297,55.61362700177052,-8.819591059418535
-0.01,-0.036643330510438922,1.205156974970913,55.69574158390008,-8.802670588927242
-0.007653871770620208,-0.036977627938205908,1.2038268712875873,55.73107026214406,-8.795376530507756
0.036340242599166996,-0.03749444450207276,1.181830130824818,55.81293945583856,-8.7787553423624
0.02126994440889382,-0.037838366782968452,1.1893652377370154,55.85932862631907,-8.76920873407471
-0.009809108468561282,-0.03808202790031813,1.2049045009130999,55.89462054079433,-8.762069681674165
-0.01,-0.038519185378217385,1.2221108953374828,55.9907241295005,-8.74295470272314
-0.01,-0.038941940716798948,1.2191466806787432,56.05059697917303,-8.731342768052455
-0.01,-0.039209752108323108,1.2131722190026946,56.08627562006819,-8.724389051239964
-5.290049076037776e-05,-0.039169649427044491,1.2000264497989066,56.157088977691515,-8.710722201386936
0.008376732421322362,-0.039658855956947757,1.1958117194661209,56.227349013212866,-8.697341691067258
0.0046302581721045484,-0.039838696877178587,1.1976849166161438,56.25077455785071,-8.692922952563384
-0.01,-0.039741537968789015,1.2089070891178968,56.345085808046555,-8.675403437765116
-0.01,-0.040177844785699919,1.2075907440066027,56.404183162934316,-8.664539632453002
0.009112214521947371,-0.040438218574267375,1.1954441117186418,56.4627981675918,-8.653871680099094
0.016364793006561833,-0.039929869635343868,1.1918177849203837,56.50942328644007,-8.64547084219026
0.004021213562496345,-0.040164735712865822,1.1979894283077315,56.54455168250052,-8.639248935358046
-0.01,-0.040881792805392871,1.2148021914243394,56.65137724938528,-8.620593757368248
-0.01,-0.041177590584317081,1.2120636006506944,56.67521527075038,-8.616455331117757
0.0037983804049785143,-0.040475127748097639,1.1981008383236227,56.75798795678344,-8.602310236310055
0.0048984954708017284,-0.040811985600684872,1.197550797811553,56.81672892794142,-8.592383931977205
-0.00559903195275505,-0.041261623176786458,1.202799470323089,56.863878213913864,-8.5845789857016
-0.0024754162534052007,-0.040207295978601357,1.2012376895361472,56.92295509077627,-8.574879516007856
0.006345777420214373,-0.040624738945501539,1.1968271589471409,56.9818261749488,-8.565347433192251
0.041771058536578295,-0.041118277907974739,1.179114757546869,57.05211175721945,-8.55424713293705
-0.01,-0.041525232107906235,1.2079825440878094,57.09895443407031,-8.546927004025745
-0.01,-0.040113427045613957,1.206258992351912,57.14675111281986,-8.539631647354872
0.011617147348577533,-0.040755198402192987,1.1941915210494032,57.23010377370173,-8.527053962870653
0.021338913960669444,-0.041002701204983671,1.1893308635284303,57.26520218877552,-8.521933194870584
-0.00774857147285,-0.039683071192802337,1.2038742181226405,57.336231186366646,-8.511403645463433
-0.01,-0.040183849326377558,1.2066875990628398,57.408361429753754,-8.50108149871376
0.006342935769760021,-0.04072915312797605,1.1968291027445375,57.48001080080462,-8.491192813298337
0.0043142347999967625,-0.03895802857582837,1.1978429187030373,57.51568535620276,-8.486293535905189
-0.006314708836292155,-0.039359668339614927,1.2031572821536924,57.5754041584836,-8.478184736458775
-0.01,-0.039710805088173311,1.2114549635769638,57.659194070904036,-8.467262876154425
-0.004768520635839157,-0.040250549084270053,1.2023842272344747,57.694910822816325,-8.462695570362374
0.009143933913674036,-0.038337780494721231,1.1954281121788326,57.73044809907746,-8.458147379171555
0.022240764164607504,-0.038961844281273472,1.188879804036241,57.82484463011285,-8.446241600450382
0.03182635431383833,-0.039160613299110886,1.1840876058855463,57.860018451668395,-8.442045426516826
-0.01,-0.037394095466163721,1.225864900320615,57.93206016583,-8.433262109682051
-0.01,-0.037854982443293765,1.2338775161443212,58.00574403948873,-8.424938242898715
-0.01,-0.038293734934475993,1.2219004033783782,58.06689597806105,-8.417981837395958
-0.01,-0.036258450796449036,1.214074722459672,58.11546158179647,-8.412744683217444
-0.002020592303053908,-0.036709532865929276,1.20101027909798,58.187685415131625,-8.404893147670556
0.003482591088488734,-0.03693063611840447,1.1982587283684825,58.223551126494804,-8.401117643869014
0.002584048760631018,-0.037434731160877553,1.1987079957653575,58.29521793109326,-8.393729973875807
-0.004901542241994342,-0.035400379190395646,1.2024507329077603,58.367093723901796,-8.386569421329211
-0.0022363823769825627,-0.035621914370850272,1.2011181711940322,58.403083344221294,-8.382990802493781
0.006752113243812133,-0.036065213060115446,1.196624028374938,58.474841610937524,-8.376182858650772
0.0035934233813923974,-0.033867396551889882,1.1982033831452936,58.546563677926464,-8.36953873962798
-0.01,-0.034332196195348171,1.2066108349244185,58.60666066316629,-8.364161328263535
-0.008209639391342578,-0.034538675045568186,1.20410475569196,58.64278066609062,-8.361087407142525
0.01925650595843821,-0.032568989640834933,1.1903727744012897,58.738304572348525,-8.35306125502025
0.0013678428121744772,-0.032764470347133944,1.199316114693396,58.77405236870577,-8.350098964679388
-0.01,-0.033191143132927869,1.2142214223726622,58.84640771958162,-8.344485068788538
-0.01,-0.033415028106498046,1.2116883528762734,58.88266348589303,-8.341789128129092
0.0018604559143564408,-0.031227012010766345,1.1990697865472448,58.95468065952623,-8.336438534288709
0.01109241996017659,-0.031457826527087562,1.194453916166323,59.00230754204638,-8.333009254386965
0.0006235014023056299,-0.031786398839744733,1.199688254338147,59.06188545020456,-8.328885481732847
0.03311452140292105,-0.029569636844237922,1.1834546704803672,59.133140009348864,-8.324069941956697
-0.01,-0.029890827049835957,1.2199566187464637,59.20505348411428,-8.319782821085676
-0.01,-0.030217096546941748,1.2199254888510425,59.265919017664565,-8.316155100266197
0.01005743832239567,-0.02787786921736311,1.1949713714770382,59.314169455783045,-8.313580572904423
0.025297528771255025,-0.02807146530816201,1.1873514780720396,59.36165397146858,-8.310847726263072
-0.01,-0.028509426760418292,1.2204447623172803,59.44579342925047,-8.306265047987221
-0.01,-0.026264233280543753,1.2187727179693946,59.506880446150454,-8.303243915560419
-0.01,-0.026403659069634471,1.212310422925612,59.5433118019936,-8.30155478593812
0.004941268618722235,-0.026791451785703888,1.1975294529840415,59.63954986304934,-8.297222819247
0.003250090064736246,-0.027017358923243091,1.1983749793760436,59.67542813996704,-8.295662494576751
-0.004194097150335235,-0.024694417422006947,1.202097014377412,59.723406927652135,-8.29370889778813
-0.001631050595367615,-0.02501659212492419,1.2008155087320405,59.80753436361538,-8.290458054345658
0.0018178824295974406,-0.025193709573473545,1.1990910712674379,59.8794384447101,-8.287892334156084
0.001832134747899733,-0.023076245747317137,1.1990839458613523,59.92735894506218,-8.286311719117732
0.00020899836629528472,-0.023148403106066941,1.1998955025658242,59.951341850782384,-8.285565454044068
-0.01,-0.023492441787989416,1.2075111992860195,60.04747381709963,-8.282790959176443
0.026083559295186347,-0.023679539035912849,1.1869584162418265,60.09523197695819,-8.281488986225042
0.030122529314007135,-0.021402479126111075,1.1849389529475027,60.14245233679693,-8.280248693741433
-0.01,-0.021639867432151339,1.2284811653150178,60.21481115443048,-8.278702041227987
-0.01,-0.021918825668308401,1.2350288027754288,60.27665170929226,-8.277451792294405
-0.01,-0.019731293352550118,1.2262653271789132,60.33816786658279,-8.276469281112623
-0.01,-0.019873343729074892,1.2178151426529134,60.38699818662755,-8.275621739297296
-0.0061372385323655,-0.020163976492023821,1.2030685731750768,60.471640429827715,-8.274339192117395
0.0032490444243422002,-0.017966514646521884,1.1983755070684117,60.507616556529115,-8.27384812183557
0.004779022426380946,-0.018170980389866986,1.197610524677614,60.59127081323658,-8.272943523313124
-0.004752969223764426,-0.018348600123258871,1.202376448916739,60.65120162404271,-8.272451133664076
-0.0014181088749705782,-0.018512324221256194,1.20070904764167,60.699239520071565,-8.272137113987357
0.004056157783975447,-0.016378553609441855,1.1979719454777165,60.74713976813836,-8.271863331184472
0.0008526271425358621,-0.016530999313833949,1.1995736905146641,60.81892658362216,-8.27154128995504
-0.004043592376736954,-0.016746044938097684,1.2020217574335958,60.890911854504395,-8.271406081453497
-0.0014788813116133968,-0.014648163984314011,1.2007394233086488,60.92691686807277,-8.271447430412344
0.005883814449329326,-0.014804750085183642,1.1970581352798848,60.99872458503026,-8.271512418565022
-0.0013435571166297948,-0.014968110226945944,1.2006717612609954,61.07048580412583,-8.271868098367815
-0.0031936008159472967,-0.012998846851813527,1.2015967611199898,61.106482040795434,-8.27200557795754
0.001944541948746878,-0.013103527844875128,1.1990277541992653,61.17840167791626,-8.27254576376008
0.03268764266052452,-0.013255347637963207,1.1836564522114397,61.22620432033206,-8.272929291971895
0.03955260769332604,-0.013368802090213509,1.1802240752351467,61.28488004800797,-8.273648625461787
-0.01,-0.011490093204436239,1.226867703103808,61.35668749184196,-8.274497756283546
-0.01,-0.011632465517404126,1.2312442911384673,61.430774982327186,-8.2753190157583
-0.01,-0.011710244539782732,1.2254108525297964,61.46768147048584,-8.275876821295373
-0.01,-0.0099069522067512031,1.2168119297982958,61.54093121853562,-8.277059433358541
-0.008338783488682742,-0.0099968715994294723,1.2041693171911403,61.61341854959241,-8.278315418957868
0.010049775082567327,-0.010086837893486671,1.1949752030278908,61.673267927407814,-8.27944629336649
0.0007507728192045049,-0.0083619230093720971,1.1996246185306827,61.72100106283026,-8.280401487633277
-0.009392787786693729,-0.0084041065661896452,1.2046963206656143,61.76902164850107,-8.281401175875015
-0.00081323566039563,-0.0085197702505404455,1.2004066082910094,61.841101727122535,-8.28319201263373
0.009858437897576261,-0.0069593492448900987,1.195070852268356,61.912718927031825,-8.285031705962817
0.002453129304655265,-0.0069837593239406156,1.198773481667754,61.94852342826487,-8.285944614149997
-0.01,-0.0070596470632906319,1.2137331932179578,62.02062438508013,-8.287861800442288
0.003501158040990799,-0.0070721843060960006,1.198249447273455,62.05671889695514,-8.288832476811068
0.029970723485947117,-0.0055643470169155088,1.1850149898111824,62.16261903398347,-8.291798752238426
0.015927085213113822,-0.0055738518128574423,1.1920365770070067,62.186257706167595,-8.292593251854644
-0.01,-0.005682716528539941,1.2211415822421465,62.270845767952416,-8.295307837229181
-0.01,-0.004240596232262096,1.2188102518990793,62.3198134287683,-8.296877837983452
-0.01,-0.0042705887358460088,1.2061106064574676,62.39267708345267,-8.299178700329655
0.0004956070706505551,-0.0042732510898257671,1.1997521985561233,62.42882341049807,-8.30041270423979
0.003778917101744983,-0.0029669286855602867,1.1981105687479436,62.50071861450311,-8.302796482300478
0.02934854690238733,-0.0029476135963387908,1.1853259112735866,62.571902676577714,-8.305451884999375
0.008255935265922117,-0.0030078896823400318,1.1958720920077384,62.60745616078779,-8.306725442372786
-0.01,-0.0029965897324768223,1.2304033458913388,62.68050109033466,-8.309426731343267
-0.01,-0.0017361818450464179,1.2254789723058266,62.75411247790411,-8.312094287730027
-0.01,-0.0017375446534420007,1.2191476488517143,62.790670526833395,-8.313456564706858
-0.01,-0.0017223603333183721,1.206371153612535,62.86321705635549,-8.316275051666072
0.013204213735345582,-0.00056679783856410527,1.1933980083518698,62.934997092586386,-8.319040878261585
0.007708626301621074,-0.0005444723002553005,1.1961457541144136,62.970680176730006,-8.320499058825556
-0.01,-0.00053965726270054873,1.2111009461817381,63.0547353711978,-8.323851702383735
-0.009386182769988885,0.00051847104801427382,1.2046930296214133,63.11501353056722,-8.32635728413194
0.0036951608188928536,0.00054343793277406049,1.1981524362412088,63.150943230518806,-8.327819062450892
0.03306065822193924,0.00055337250466113385,1.1834699782920448,63.221752578194426,-8.330926205949527
0.03400256831300434,0.00057515864297267314,1.1829990538921717,63.26880200221503,-8.33305072585777
-0.01,0.0015416109703529162,1.239312355201453,63.35367102104349,-8.33634830640129
-0.01,0.0016041284972594617,1.2348503735458694,63.40326573383684,-8.338497719120877
-0.01,0.0016197613371116814,1.2223139162436192,63.47707081795387,-8.341756556770896
-0.01,0.0024837616014226414,1.2117771175994276,63.537990608246794,-8.344522470070746
-0.0023715469905892356,0.0025295667891465541,1.201185751444291,63.59838193554864,-8.347256538036874
0.004567201627105013,0.0025535551191142244,1.1977164334864625,63.63439118075951,-8.348873142908822
0.0021643578520587126,0.0033367066838593702,1.1989178398052858,63.70631161359278,-8.352158099090717
-0.0036015641829775604,0.0033815523847201641,1.2018007431941333,63.778464579856106,-8.355443502965171
-0.004688905793689499,0.0034381755352177099,1.2023444092986875,63.814592890896165,-8.357110635388675
0.029541889484873466,0.003488307400271931,1.1852292750063558,63.898598853526295,-8.3610497585499
0.009467532549627965,0.0042125076414649644,1.195266319047156,63.95816553874953,-8.363817390117369
-0.006751992371682602,0.0042405830485081446,1.2033759638291628,63.99420834107567,-8.365307352285496
-0.0039727855895547145,0.0043406820807707193,1.2019863640954593,64.06604054845164,-8.36875032842649
-0.0018542935020621513,0.004933686999419329,1.2009271328251525,64.13813492648995,-8.372220755747975
0.01581905868993304,0.0049535323451825805,1.1920906516856498,64.1739937780633,-8.373898138825734
-0.01,0.0050893516745596111,1.2084077076252155,64.25768688312655,-8.377833735059726
-0.01,0.0055704264582629509,1.20665998599816,64.31793072163391,-8.380667651165565
0.0035862419721815995,0.0056231770430865335,1.1982069113333365,64.35384469612373,-8.382352962833396
0.013392066344312295,0.0057206860338716086,1.1933040875179473,64.42522640713548,-8.385714055468041
0.014115090783275495,0.005792962022395395,1.1929425646519527,64.48487317702555,-8.388491634325122
-0.01,0.0061897391683099585,1.2085331921392437,64.55653450889241,-8.391959868391965
-0.01,0.0062454395351168651,1.2145066323901046,64.59297464260779,-8.393817320120517
0.007029238447995742,0.0063685485194397255,1.1964854481459326,64.67695796878607,-8.397801811218697
0.006351255133344652,0.0066733186016937618,1.1968244201317138,64.72459168071273,-8.399910185139836
-0.009107863273831356,0.0067893728479022277,1.2045538007002061,64.7964161234365,-8.403312719987575
-0.008338460008034771,0.0068241788811128998,1.2041691721527459,64.8324692619297,-8.40498260753955
0.018725665052523998,0.0071317750933719438,1.190637403195856,64.92788172880852,-8.409343307407692
-0.004171505302292182,0.0072048336289746179,1.2020857064049284,64.97552970680995,-8.411507362784624
-0.01,0.007278312307188296,1.2063362401715274,65.01161226957849,-8.413201062201004
0.004928413070240779,0.0073694271124044057,1.1975358629069144,65.08357850630591,-8.416407427383598
0.01351665017045408,0.0075449596956952787,1.1932417928606258,65.15506320254762,-8.419699184362521
-0.01,0.0076550842738131166,1.205755946901534,65.20293502209455,-8.42181307104028
-0.006973364155811954,0.0077977041546230782,1.2034865499078402,65.2752106149275,-8.425055340399899
0.005604099506265441,0.0078902139166540358,1.1971980981477037,65.32307794604108,-8.427175948211785
0.00719314245692461,0.007991330918948325,1.1964034786767284,65.38266866111528,-8.429795441720186
-0.0010505926625159687,0.0080295557850805395,1.2005252881406632,65.45449737831976,-8.432856743168031
-0.01,0.0081750196417317202,1.2056477087553428,65.49057597363834,-8.434496902270613
0.002796713422903934,0.0082369543295675862,1.19860166509219,65.57460839746777,-8.438048124038904
0.0035799910510530383,0.0083411555328837678,1.198210033408889,65.63430106094034,-8.440611512872984
-0.0034233580520177734,0.0084542453592960417,1.2017116205070315,65.69413114751812,-8.443169847712918
-0.0018368393933806478,0.0083964338815611227,1.2009184053763855,65.73009538924,-8.444606601058036
0.004398478905747457,0.0085170022796522901,1.197801115362877,65.80186109451961,-8.447653288911807
0.04049411529659353,0.0086637077533245187,1.179753938652177,65.87335561816485,-8.45057230601111
0.0033482153792991965,0.0085158693525008086,1.1983259174556904,65.90891846242943,-8.452084519997964
-0.01,0.008624926488667136,1.2288516235864226,65.98149000087739,-8.454897429836553
-0.01,0.0087823816492954079,1.217304975159926,66.0548718847812,-8.457971992736729
-0.01,0.0088173233112231342,1.2102754418234667,66.09122881875736,-8.459245706727259
0.011702953309168243,0.0086949733817568535,1.1941486388574776,66.16328150214197,-8.462177072024662
0.016915543496733087,0.0087467744980609941,1.191542349239298,66.23492623669513,-8.46489974649296
-0.01,0.0088858462510556253,1.2087582355668538,66.27104979365426,-8.466287581638289
-0.01,0.0087467590018331168,1.2128147952617168,66.35619908751931,-8.469381438023019
-0.004659312681618284,0.008847465831956499,1.2023295976885235,66.41661502746395,-8.471606632975105
0.005581366060639205,0.0089394422319387049,1.1972093640757135,66.4646190158258,-8.473346042889041
8.307419681833264e-05,0.0087284015000406896,1.1999584637988028,66.5364838077983,-8.475964056240704
-0.0026661403122878896,0.0088047064313877665,1.2013330476542523,66.58454902666385,-8.477633609674518
-0.0004604250713975463,0.0088901421457945849,1.2002302100328812,66.6326151059363,-8.47928120969321
0.0031563329396245687,0.0086592515040625068,1.1984218561057172,66.7045854179028,-8.481824451393244
0.0029729752326929327,0.0087017204911943487,1.1985135266306488,66.74054756048297,-8.482970412528113
-0.006630418658491856,0.0088839296324135508,1.2033151751839937,66.83668350827855,-8.486197932777113
-0.006947786226339156,0.0089141124376959941,1.2034738245361967,66.86077161639616,-8.487008580819785
0.016486307852342428,0.0086827307442872009,1.1917569309748235,66.96853276829958,-8.490493462192989
0.009144916603739598,0.0087414825417597933,1.1954276129934178,66.99239271684587,-8.491248769040826
-0.01,0.0088700072724782128,1.2137806589410298,67.07685325244397,-8.493867283337082
-0.01,0.0085302686266909202,1.2086631425027632,67.1375273790885,-8.495743427733938
-0.004095116383290602,0.0085780985240354688,1.2020475127922918,67.17369774349302,-8.496766374049953
0.016024300008371527,0.0087419544604004206,1.1919879164718032,67.2574488580959,-8.499315793608112
-0.008994140480313502,0.0083628430821573278,1.20449683544388,67.31731228258325,-8.501004723189656
-0.01,0.0083732591681820161,1.2072254891309149,67.38961607255668,-8.502997160873335
0.01792020975955192,0.0085408416786403301,1.1910400297022974,67.437451747013,-8.50432579465981
0.0017739635587403224,0.0086309152008413794,1.199113037379664,67.48518172140643,-8.505637992090241
-0.01,0.0081803935152330691,1.2082111159143412,67.52133356501254,-8.506642340749472
-0.004179576186388564,0.0083119097908602967,1.2020897504266035,67.61796205912272,-8.509123015086045
0.007467072580846216,0.0084187776980007671,1.1962665197878328,67.67790331930587,-8.510673101738526
-0.004072350644632245,0.0079874464443726381,1.2020361412434521,67.73783237569741,-8.512160787857562
-0.0015230988682269897,0.0080489031422472795,1.2007615302610646,67.78593097500772,-8.51330611562074
0.005075796324861346,0.0081790482519969298,1.197462149396129,67.85787698340957,-8.514997267463679
-0.0010946576248643336,0.0077115522526224256,1.200547320591474,67.90583487846308,-8.51611202360995
-0.0039380088622765356,0.0077941019004300434,1.2019689703498586,67.96595672929236,-8.517440906504229
0.0031704739585975065,0.0078864939875272887,1.1984147868311903,68.03801554037835,-8.518912423742844
0.0033453610754556272,0.007963231547933252,1.1983273505679468,68.0739613733181,-8.519721835284924
-0.004806596169043726,0.0074910872714467804,1.2024032547671895,68.14600469352044,-8.52115257817914
-0.0013314268976328794,0.007594784984184701,1.2006657010690072,68.21818211110231,-8.522662893752294
0.0026175412723853353,0.0076440892670743372,1.1986912497705935,68.25416924797607,-8.523304587739045
0.0002838340220831767,0.0072116942634328869,1.1998580854453842,68.33808726826287,-8.524972840327628
-0.0013157691452465273,0.0072693273227351007,1.200657872714833,68.38611335838279,-8.52585709194836
0.0009360258297704048,0.0073826706347868126,1.1995319974621013,68.45814572557059,-8.527047988337054
0.0006685249256823651,0.0068802285284052514,1.1996657407408422,68.50613089066758,-8.527876001834425
-0.0010978060254156297,0.0069561757044576166,1.2005488901355321,68.578152616223,-8.529000416512238
-0.000735379529444371,0.0070204476182686411,1.2003676818225288,68.61417668190246,-8.529636567833055
0.0018070618697526106,0.0071080625934664557,1.1990964869014284,68.68616765087027,-8.530673477843184
0.0011589820189884757,0.0065918851111000445,1.199420517031389,68.7581343144877,-8.531806509124793
-0.00298371026955322,0.0066581142003748544,1.2014918355011688,68.80617348099298,-8.532481039013698
-0.0015476364685388464,0.0067241419689622302,1.2007738061686386,68.85423703758046,-8.533134893350084
0.005154013888355139,0.0068635561688136938,1.19742303323737,68.93816057027563,-8.534325213206403
0.004078779068308374,0.0068774790421743158,1.1979606483909522,68.96210848990502,-8.53457204231058
-0.01,0.0070445478224503743,1.2055945705178692,69.05827228605757,-8.535803609262985
0.004678698092756564,0.0071372992195526241,1.1976606887680723,69.11840888457571,-8.536525704619077
0.00606322113485918,0.0071887316056190751,1.1969684549161368,69.1423394489323,-8.536896083238807
-0.01,0.0073489725568127266,1.2058892738047522,69.23842101695605,-8.537984156599734
0.0026084749578641274,0.0074758305072391198,1.1986957860288003,69.29859249417895,-8.538708264764006
0.007086981206246169,0.0075489090044842484,1.1964565605930773,69.33448516641118,-8.539047200043031
-0.005076155883870411,0.0076998593123955052,1.2025380383673814,69.40640311578215,-8.539896353398092
-0.008620371533379108,0.0078915126669394601,1.2043101056131675,69.47863941719918,-8.540687606013
0.005212472587355185,0.0079502355269013194,1.19739381701922,69.51463244557794,-8.541034830198976
0.009936455754974677,0.0081736972686988069,1.1950318289787178,69.59817381814574,-8.541870448967137
-0.004735946486126653,0.0083103811499659896,1.202367937675762,69.64609917505692,-8.542370000646327
-0.008130464673803673,0.0084858449920761948,1.2040651741841186,69.71841111597477,-8.543022905548966
0.0009670389093488113,0.0086247909997562832,1.199516490436149,69.75446318739532,-8.543406553252828
0.009471782139525925,0.0088615226931031913,1.1952641827738226,69.8381426093861,-8.544179152847015
-0.006411919740248918,0.0090768959152419566,1.203205892913552,69.89804564901068,-8.544744108961234
-0.005472043459369007,0.0091868146634169652,1.2027359806342417,69.9341564793034,-8.544980182975417
0.00975064894992712,0.0094804505457838101,1.1951248157025787,70.0060571189358,-8.545677019103364
0.0006562680184060578,0.0097902383091722396,1.1996718719051236,70.07773594761687,-8.546246943325368
-0.0048776539287991045,0.0099996764666653911,1.2024387537024313,70.12579187123426,-8.546645302527514
0.00039699723673462193,0.010278738373239038,1.1998015048458177,70.18585905543414,-8.547108042404409
0.004751321915560525,0.010566492927000822,1.1976243818614172,70.2457339355613,-8.5475351076271
-0.0011849750947496363,0.010863485843968023,1.2005924750885013,70.30563161874424,-8.54796567754827
-0.005470322488595105,0.011094795413726355,1.202735133073295,70.34167240753852,-8.548307832566039
0.00556954821207967,0.011660948240502331,1.1972153692980223,70.43768989795784,-8.54895755570423
0.005488976867742329,0.011895852838267622,1.1972555461146892,70.47355823075316,-8.549139173666244
-0.008340345077562499,0.012439976701035957,1.2041701301843057,70.54555363059153,-8.549664298875653
-0.01,0.012715771206668502,1.20551035782031,70.58169721619457,-8.549823360325066
0.02418542955945888,0.013686864136194863,1.187907619077261,70.68935946180564,-8.550485164407512
0.0008385952422754081,0.014093589185970265,1.1995807179733438,70.72509995263795,-8.550768278098905
-0.01,0.014833025207250756,1.2113557510912383,70.79757366619015,-8.551125142111541
-0.01,0.015435731117244618,1.2057909793328152,70.84591477158423,-8.551447047402318
0.0077310285404781675,0.01620791932068455,1.1961345437903452,70.905891282995,-8.551817219729795
0.015483090611423885,0.017256798409764417,1.1922585610067742,70.97731387951937,-8.55225039480444
-0.005406713108534308,0.018324174113335128,1.2027033225234889,71.03715616782792,-8.55266291661055
-0.0049863311145456005,0.018978842971290155,1.2024931145573383,71.07330801372287,-8.552816027415995
0.010944905419814374,0.020455758358411343,1.1945276553199684,71.14526906144712,-8.553278583256244
0.008289293633765122,0.021573455253616626,1.195855420179337,71.19306022615702,-8.553576146902367
-0.01,0.023861629462414099,1.2105933303678404,71.27740927929617,-8.554167091383823
-0.01,0.025383727858561952,1.206307906710357,71.32586703324502,-8.554545350137493
0.0010290976626943396,0.028097381047022175,1.1994854588972508,71.39826605086996,-8.555271969104327
0.014350615771293799,0.031464330956420192,1.1928248122053582,71.46995467921872,-8.556185939110005
-0.0019303496918856892,0.033436810377453545,1.2009651614533998,71.50590026740568,-8.5568743786496
-0.01,0.038322391347590717,1.2054488615976655,71.57832851528893,-8.55830227464458
0.003247056261127127,0.042159069003602126,1.1983765069380607,71.62650197281847,-8.559177009966234
0.009131143386476767,0.049406860836026883,1.1954345739457057,71.69832053076951,-8.560706790278791
-0.008167142536979687,0.05360173506083709,1.2040834024533573,71.77040873793595,-8.562423145156355
-0.01,0.064472370047270702,1.2054164411869,71.80655997390004,-8.563428728066016
0.0014429796810348256,0.071333633500242563,1.1992785244021744,71.84253689557507,-8.564563830532016
0.02273919205689698,0.096398500026534648,1.1886306430522864,71.93752649469374,-8.568560653097057
0.01957488628881873,0.11522467118009359,1.1902127850673798,71.98493896524242,-8.57150794766075
-0.01,0.13173109885274589,1.2090163918122585,72.05707007916598,-8.57608152999748
-0.01,0.17726747264388409,1.2140977567941977,72.09339860546501,-8.578823352910772
0.035663862763261826,0.24739419163064663,1.1821683160501255,72.164998479267,-8.58544577522996
-0.0029477826838434384,0.38050904975537758,1.2014738683605186,72.24736306405667,-8.595120456199647
0.029035951656788437,0.49893986006482477,1.1854821799309172,72.29450521507798,-8.601827527444561
0.049209924960754735,0.7165099718345489,1.175395583071584,72.36415478864839,-8.61396115598787
0.01236805226953417,0.97480829496831456,1.1938161852850608,72.39918421263675,-8.620776512066325
-0.00467200831488635,1.5949181595969262,1.2023359563723859,72.46997845670947,-8.635793064752287
0.025469839233536875,2.2388062991654345,1.1872653026322262,72.51660276440013,-8.647202644753841
0.029169503642824397,3.6696031892731455,1.1854155715580674,72.58585746924851,-8.663911903953304
-0.008177133199782964,5.3684126237953143,1.2040884952464912,72.64394649965433,-8.678389770257123
-0.01,6.5139070730543231,1.2062896793907663,72.67900848274427,-8.686988326688777
0.008516831235428133,8.3926700772662208,1.195741821945816,72.74892900649557,-8.703095217612617
0.03441772348148168,8.7423545070720454,1.1827914779736965,72.8182424768357,-8.718645025843742
0.018271834228129263,8.3510925614579445,1.1908642684624522,72.85314042957897,-8.726090926911759
-0.01,6.795266054475233,1.2229738496890605,72.9361833013657,-8.742917674555944
-0.01,5.6809341122540591,1.2119033877891403,72.99594106031657,-8.754480248633236
-0.01,5.1094931901219693,1.2106539417181823,73.03160384545099,-8.760994049131181
0.012899312935207104,4.1890237307508693,1.1935504173420124,73.10251736930996,-8.772972467696963
0.008733473603213476,3.5078562343537456,1.19563334190498,73.17322857592583,-8.783491992085327
0.011906261588028787,3.2337247267227096,1.1940469765059276,73.20878151866083,-8.788182389362884
-0.01,2.7861084717312594,1.2070493075646649,73.28034313264735,-8.796703364412927
0.00040302311534580823,2.4402186909360477,1.1997984913249318,73.35246755247616,-8.804002192864445
0.00879510168694273,2.1720830736625492,1.195602649822199,73.42398337185207,-8.80966288221188
0.019650697073951562,2.0591447560165981,1.1901748510438583,73.45969915996815,-8.811887826216989
-0.01,1.8651009592883365,1.2106845737473064,73.5316039487358,-8.815065293900254
-0.01,1.7802273513208398,1.2225731471953762,73.5681804252256,-8.816180194307835
-0.002815889253188211,1.6127304538082234,1.2014079015265813,73.65275623909847,-8.81719008939353
-0.006902464329932078,1.5323656174813793,1.2034511576174654,73.70074503124503,-8.816916039447243
0.015435001411680365,1.4116210102429629,1.192282642811144,73.78446396228898,-8.81500506886892
-0.01,1.337695400141226,1.2061384275983038,73.84428560677051,-8.812210896367658
-0.009977099092730927,1.2844806935758522,1.2049884389380687,73.89226949185466,-8.80920644286501
0.019055109045116498,1.2363288328120365,1.1904726158403462,73.93991606137578,-8.80563459025781
