torque,kappa,velocity,x,y
-0.01,0.0059662906049565423,2.0179751609191903,39.45106378608069,-11.172684042503755
-0.0037897505424917184,0.0059753483031743842,2.0018948489783948,39.59078994744211,-11.159902499342541
0.005745212452012906,0.0059826832017604911,1.9971274385646234,39.690060828460645,-11.15069286484111
0.005823763887801539,0.0059826956242202177,1.9970882071946539,39.74954941386055,-11.145130146514955
-0.01,0.0057211230569712409,2.006704550937233,39.88869447984398,-11.132062517346094
-0.004229109278653734,0.0057254540152456429,2.002114505032218,39.96832853292368,-11.124579187900139
0.012490934527007086,0.0057278697959915305,1.993754671213721,40.087272819311885,-11.113213689950538
0.0034748089034994088,0.0057337588514536474,1.9982626236325565,40.146677592386744,-11.107574135406928
-0.01,0.0057381101251134494,2.0079840398788824,40.2660707171412,-11.096029078107465
0.001110765136812774,0.0057464012374174433,1.9994446417416523,40.385541376517615,-11.084493507215722
0.00372734630974505,0.0057505222006108414,1.998136367100946,40.46489584060568,-11.076697290277783
-0.000457871066218283,0.0057558870905279128,2.0002289310137686,40.54427425404944,-11.068877366372696
-0.005092898221486266,0.0057695703530034554,2.0025464094056633,40.683363469445275,-11.055157117843319
0.002587318566230169,0.0057749478841294987,1.9987063592225647,40.76279020301234,-11.047274020553735
0.0024003754479948155,0.005781836234417667,1.9987998230922637,40.88172414598195,-11.035312147140141
-0.0015706193816460146,0.0057891682936162042,2.0007852989063837,40.96107987074595,-11.027336734589836
-0.0015733439823310692,0.0057963599902073641,2.0007866536484973,41.04048859934253,-11.019328694352822
0.003612874211618727,0.0058024940441825587,1.9981936528174036,41.15951258539098,-11.007190842502483
0.0040426466131301695,0.0058102306140908107,1.9979788198138466,41.25862848379905,-10.997074989738133
-0.004260434377795564,0.0058157970380092253,2.002130182754963,41.33802134417291,-10.988908241525586
-0.0032260854761346613,0.0058265436955706315,2.0016130039733997,41.45728600605231,-10.976667591073605
0.0037162862016557733,0.0058387296395355313,1.9981418935801594,41.57632395510911,-10.964264296964462
-0.0006122787468213857,0.0058456409830104951,2.00030613368035,41.67542279369185,-10.953873404300772
-0.0006230135560924012,0.0058533505857296083,2.0003115002722174,41.75477986270115,-10.945566730425044
0.0017694781519230383,0.0058597858725446166,1.9991152778831474,41.87376934236554,-10.932935435664165
0.0009004705416562005,0.0058666993064532477,1.9995497749695998,41.97290698147789,-10.922396359840764
0.0002491922273554566,0.0058752990887016784,1.999875406791504,42.07209930370121,-10.911808618553666
2.2911291539057233e-05,0.0058850006079585572,1.999988544526296,42.17130889987618,-10.901147717698429
-5.1268778715731564e-05,0.0058905511663580601,2.000025633186629,42.25067427159447,-10.892553635598203
0.0010195040992563155,0.0059000829235994973,1.999490258961147,42.3498629878283,-10.881808702142726
-0.001085911599269719,0.0059110516077408286,2.0005429492753954,42.44904556740454,-10.870990679452756
0.002612560353466486,0.0059165404825501262,1.9986937495341066,42.52837937581092,-10.8622921588829
0.0010965238771307566,0.0059314180025738135,1.99945174825708,42.64729301694788,-10.849154427341395
2.9188493903727205e-05,0.0059383592498358281,1.999985406007746,42.746384862918035,-10.838129507394479
0.0016112973766191797,0.0059431803149381235,1.9991943687139089,42.84545506881448,-10.82707273208008
0.002282927968585361,0.0059507314656172972,1.9988585641005063,42.96431114914224,-10.813738467838048
-0.001424995003396607,0.0059597634788144914,2.0007124821115694,43.02376333211646,-10.807045875944397
-0.0007456882821607273,0.0059654790363053295,2.000372815715276,43.14276013467108,-10.79356055025664
0.0019820060826824366,0.0059820861346658108,1.9990090124107072,43.26168557751433,-10.780063792383418
0.0024720386996024577,0.0059856938687753436,1.9987640008066645,43.321115969973484,-10.773181477466704
-0.007751116622125696,0.0060018643154199731,2.003875333236491,43.44034233574601,-10.759443422800551
0.0247665987554902,0.0060170159357321815,1.9876170425017368,43.55942404496858,-10.745755025820142
-0.01,0.0060179601860498285,2.016271645266176,43.63878986986725,-10.736469383129274
-0.01,0.0060450570023693126,2.0127303266381564,43.75879566319779,-10.722456945950121
0.002003160556611577,0.0060491601500477542,1.9989984383473849,43.81860886078188,-10.715435130328139
0.010534080187747248,0.0060643148385288994,1.9947332190822809,43.93776490530016,-10.701376593667336
-0.007225906483784329,0.0060734725901853727,2.0036128819197794,44.05707974222467,-10.687202808325646
-0.007554442934382099,0.0060827794279660541,2.003777139878238,44.13690719878362,-10.677692352842435
0.0048618559933922305,0.0060924314219319778,1.9975691130367619,44.21652679550021,-10.668176963791188
0.01389686712547746,0.0061019880016630655,1.993051687700875,44.33555096137045,-10.653877854777262
-0.004236186074315681,0.0061138435058536392,2.0021180484977354,44.434944470259666,-10.641890110482246
-0.01,0.0061155677658002432,2.0133218826165424,44.554776253554316,-10.6273895249837
-0.00851428027052059,0.0061243410344273995,2.004257040263443,44.63435193622427,-10.617669425795853
0.015241509615860646,0.0061433631261856398,1.992379889420817,44.7334344597173,-10.605372799180888
0.014819896417793047,0.0061600868719757802,1.9925901143306697,44.851686681666756,-10.590962720370436
-0.000632396244602931,0.0061769652396344863,2.0003161823821736,44.91106496866044,-10.58327156748125
0.010604341606649774,0.0062166611892018452,1.9946979186959952,45.050740514003145,-10.565799789984913
-0.01,0.0062266365743206785,2.0143986765117496,45.150413288575514,-10.553514236866272
-0.01,0.0062340012644369813,2.015825369308773,45.21013831894551,-10.545712544204813
0.03362842316166806,0.0062671795262680295,1.983186101101345,45.32868990797076,-10.530903781095532
0.01811472396813742,0.0062821925969085788,1.9909427844238254,45.4071097577415,-10.520812705732338
-0.01,0.0063061371421128075,2.0234911272951672,45.50663519199542,-10.508064236613968
-0.01,0.0063212569100078945,2.0300347352770642,45.62721809657807,-10.492607593984578
-0.01,0.0063326985261198607,2.0247686025923715,45.687392404081564,-10.484913215913208
-0.01,0.0063511773341598408,2.0076045625293792,45.82705659484089,-10.466921471135988
0.0034855517598433037,0.006366934692428306,1.9982572502968245,45.926168918478105,-10.45405197774048
0.010012749265322723,0.0063858474204242718,1.9949937721773987,46.06430529216905,-10.436026636147862
-0.004632301492327902,0.0064036780615725009,2.0023159615733155,46.16323085402452,-10.423044751436615
-0.005121603733880792,0.0064108481968798391,2.002560534477142,46.22271502784667,-10.415160918269542
0.008454253840566143,0.0064346002815825892,1.9957729287109576,46.34139027017615,-10.399499824290306
-0.004597139093602191,0.0064539244083944959,2.0022985323915314,46.440212368061836,-10.386355544771979
-0.002742422902351598,0.0064605240821988454,2.001371193405303,46.499657809932316,-10.378415070975764
0.004524452204610661,0.0064884611660612004,1.9977378405602224,46.61830101542704,-10.362507560204987
0.03445535344260792,0.0065050328033771747,1.9827728900809996,46.73666470254513,-10.346567611835198
-0.01,0.006518285446341282,2.0054851823331514,46.7955167582465,-10.338465645136592
-0.003451731928504093,0.0065428007132134055,2.001725818316356,46.93440591585446,-10.319911153838
0.053667441013481934,0.0065688374971657557,1.9731667976935103,47.012492512685554,-10.309303092801745
0.02132487884690831,0.0065899826294020065,1.989337674970883,47.11043159850159,-10.295783928898244
-0.01,0.0066061420362608491,2.017953487467206,47.17026089794215,-10.287347718680628
-0.01,0.0066386932881785871,2.028038018076891,47.350761487105956,-10.262416077684371
-0.01,0.0066527686105932234,2.0192653766429713,47.41076081949597,-10.254109404138699
-0.01,0.0066835002094172737,2.0083340560417247,47.530171099164036,-10.237384869853358
0.015887270439891105,0.0067024602873771389,1.9920564318239105,47.60934454676568,-10.226251417104242
-0.01,0.006730129410284006,2.0078465806082675,47.72786767105001,-10.2094628727918
-0.006124320532393544,0.0067551293242258583,2.003062117776369,47.82704911347688,-10.19540957118538
0.004222107719702935,0.006768993101487591,1.9978890032144654,47.88633758528064,-10.186932479450553
0.006494897470068907,0.0068023569957741011,1.9967526232688155,48.00463508488595,-10.169988524931748
0.001414285720875078,0.0068162940524398811,1.9992928689748033,48.0638487624377,-10.161481134883056
-0.01,0.0068564062640324198,2.0056824339346377,48.222199165605694,-10.138614167980526
-0.004272799467715923,0.0068745852380304364,2.0021363575598987,48.321095163278,-10.124261015432419
0.012801012945544952,0.0069127966578627579,1.993599677557495,48.41955164866281,-10.109899172618263
0.0051600587476335795,0.0069350110074666614,1.9974200031044766,48.49828973040384,-10.098364246628485
-0.009199191012590206,0.0069543497319605081,2.0045994632566373,48.557588946480756,-10.089632843455183
0.04539067065803299,0.0069896250106988508,1.9773048821906807,48.67635510361062,-10.072156785864264
0.011337457033718294,0.0070606346254607679,1.9943314044705924,48.81417015045399,-10.051579624574478
-0.01,0.0070813675928901223,2.016385524834664,48.913780348121335,-10.03700775988071
-0.01,0.0070919129876124785,2.0127321460146583,48.97350243368669,-10.027907870873653
-0.01,0.0071282673139535487,2.0171267749203996,49.09262797145435,-10.010039196822394
0.03281103474829871,0.0071395129465299887,1.9835950129918514,49.210326364357556,-9.99248687103232
0.0113911148921259,0.0071754431419313539,1.99430453461988,49.28858938156842,-9.980493868580613
-0.01,0.0072234513304433529,2.016549166155403,49.387698273065986,-9.965316241715694
-0.01,0.0072524181617481757,2.0195182985271414,49.46738612958239,-9.953108285626092
0.007241992550021684,0.0072780674096829794,1.9963790798675758,49.58647967051168,-9.934791579972279
0.010202066575214283,0.0073147055496592638,1.9948990367634627,49.68458602677668,-9.919681980606319
0.007428682925201797,0.0073883337587917399,1.9962857828669864,49.78307537121041,-9.904498010954512
-0.008014628526614219,0.0074660212156888658,2.0040071606379546,49.90188873608761,-9.885744408491366
0.004151408934144268,0.0074897671403196548,1.9979243189902833,49.96130556642602,-9.87634683215222
-0.0016358478755945608,0.0075317999618982178,2.0008179107164508,50.07969516717727,-9.857539173630473
-0.004952517902148253,0.0075997311631846257,2.002476216089782,50.19834959838885,-9.838918949629187
-0.01,0.0076428232446363901,2.0063398289593923,50.297081342767534,-9.823099365838502
0.0257394946199619,0.00771091236198431,1.9871304386315767,50.39548801756279,-9.807514870455035
0.0043338072957629075,0.0077531162690075012,1.9978331338588138,50.47415313462549,-9.794876771467615
-0.01,0.0078099945457753362,2.011318231432677,50.573451686427326,-9.778951183704665
-0.01,0.007856904892534846,2.0092904547763384,50.65305957413468,-9.766087441856273
0.01003713035726918,0.0079550265882518956,1.9949814915357336,50.791629535803814,-9.743638513416396
0.014248258972409358,0.0080258055808734019,1.9928759336983586,50.88962853549675,-9.727540466057482
-0.009463328964771053,0.0080737596575555081,2.0047315934120995,50.94880236317761,-9.717894251691874
0.03673705578887752,0.0081527378346521687,1.981631924048348,51.067703998839704,-9.698378875884346
-0.01,0.0081985523611129655,2.0073545251886213,51.1463104767834,-9.68544375313713
-0.01,0.008259177165705768,2.0314271102912116,51.24613927625429,-9.66896713761699
-0.01,0.0083450691132304061,2.010085816629485,51.34586419218483,-9.652461525553598
0.006744134378029531,0.008475850613903586,1.9966279771891846,51.48439139316519,-9.629199950793398
0.03507948577742633,0.0085472314951287893,1.982460656045988,51.582258285013445,-9.612569219399434
-0.008582685226353066,0.0086009467438480942,2.0042912726318285,51.641148218190345,-9.602730278704513
-0.01,0.0087306308028442473,2.0140592888594515,51.76044493926159,-9.58247457296703
0.00587349268628763,0.0088177628096605398,1.9970633011279464,51.87890899620542,-9.562452953135862
0.019337534751623305,0.008934493051288973,1.990331406895209,51.95729515148355,-9.548747216054057
-0.01,0.0090335109192682238,2.0105700635895194,52.055854827640125,-9.531907860861317
-0.01,0.0091844925303478445,2.0077219175673675,52.17464913452192,-9.511745384355097
0.0037380552825723706,0.0092961247484808184,1.99813101379961,52.273226550068806,-9.494450641391145
0.015378559415877362,0.0094075516431895555,1.9923109182798147,52.371503448715615,-9.477357902518039
-0.008238593166870157,0.0095461053125104386,2.0041192270507366,52.45035436632149,-9.46366609445435
-0.007631497649474169,0.0097115624431275225,2.0038156800492235,52.56913863252874,-9.4427154599716
0.0023993182264685892,0.0099612758994454351,1.9988003782971486,52.667719753518696,-9.425288147475964
0.01052954261009384,0.010003737017747467,1.9947353017477023,52.74637437264599,-9.411317169667104
-0.006081527313877323,0.010232579696589351,2.003040717984228,52.864588317722394,-9.39032029882777
-0.0034527515484734854,0.010382635938704211,2.001726338484077,52.94364564144786,-9.376137438858006
0.005025680084741106,0.010643529526119458,1.9974871826036984,53.0618867213773,-9.354883262583666
0.0017084910645204779,0.0053206185373918576,1.9991457734084443,53.140628037922326,-9.34068785561719
-0.004244658802895571,0.0052660047154476849,2.0021222975237527,53.25891365160946,-9.319019706610707
0.003277457675534374,0.00024668157121948779,1.9983612936664397,53.35735348000975,-9.300223701587969
-0.007422705156317213,0.00017836876792649823,2.0037112835607203,53.39666894455455,-9.292642040386635
0.012554079167864262,-0.0044197806958277451,1.9937233447098812,53.572632976008265,-9.257504562407657
0.0021484266146743133,-0.0045692585340336199,1.9989258034421533,53.631259491974866,-9.24603469310244
-0.01,-0.008816648969123075,2.0075265131766673,53.748852753549954,-9.22175401931285
0.009287543231849958,-0.0090108888995503889,1.9953563007913035,53.807089243516195,-9.20965320942907
0.01731985103646019,-0.013033900755710912,1.99134028755224,53.94353185862179,-9.181468215810082
-0.01,-0.013359612670709104,2.005653104280735,54.02175329642881,-9.165189466693526
-0.008783501088262941,-0.017008606330593232,2.004391668873806,54.139488240358446,-9.140262545087133
0.010117324538158081,-0.017450457010383433,1.9949414687077167,54.23709002792663,-9.119401946349619
0.0023565714196599964,-0.020562604719604732,1.998821728280079,54.31497448058298,-9.102637519349159
-0.008128523329191197,-0.021173403414215003,2.004064166317676,54.432206430685774,-9.07721866282779
-0.003298354948381679,-0.021452237072264544,2.0016491498723954,54.49081698484128,-9.06443907410278
0.015300258650987617,-0.024461049952249594,1.9923501639516832,54.607647092603365,-9.038940812696564
0.004805267383310976,-0.024878862266164793,1.9975974092700146,54.68541868104491,-9.022046124874333
-0.01,-0.02741039993443959,2.0079964253576077,54.78316559258646,-9.00073243603129
-0.009993795853968465,-0.029673993483429355,2.0049968264468085,54.9007579353504,-8.975180494330713
0.005029396945686964,-0.030083697391304481,1.9974853360608105,54.95934860703889,-8.962385716734751
0.0037171032558636673,-0.032258663710842919,1.9981414818708252,55.1148602453402,-8.928446610923757
0.03327698037647978,-0.032801143835143071,1.9833617383035131,55.19269042490479,-8.91160975400416
-0.009358575921896277,-0.034281609296561669,2.004679203620902,55.30932134818487,-8.886220809183865
-0.01,-0.034660190138856545,2.015991896570587,55.36835161618679,-8.873436876419413
0.001316726777646935,-0.035386597907611977,1.9993416452755892,55.486107345121134,-8.847937704581252
0.012386673409498632,-0.036182416889392846,1.9938067749246928,55.54476632712938,-8.83549589816457
-0.01,-0.037406618496896304,2.0134380790897395,55.70145895583164,-8.80267415925264
-0.01,-0.03797956101189949,2.010033895420241,55.78016842973089,-8.786499756145025
0.021621288478939165,-0.038883354123659022,1.9891896078300881,55.89747833488708,-8.76248367252342
0.03441878470488484,-0.03898313989293109,1.9827908858290964,55.95576227508463,-8.750840528620648
-0.01,-0.039979161381567596,2.027769447341381,56.093634279008626,-8.723382828782817
-0.01,-0.040157489969767986,2.025321160921941,56.1934581290757,-8.703967968429616
-0.01,-0.040776956080106501,2.0165077273767475,56.27299575484095,-8.688716700786566
-0.01,-0.040850554359183396,2.011551640377585,56.391744433917744,-8.666348951530185
-0.01,-0.041321513114183972,2.0056417895549323,56.450864753317006,-8.655353059408856
0.032074736401364955,-0.041080533855515813,1.9839628428596208,56.56858747586457,-8.633931460688322
0.008357040460475983,-0.041545478795746806,1.995821564647418,56.62724822994563,-8.623423514173636
-0.01,-0.041106779527343353,2.011651024476689,56.74596593757829,-8.602764300690415
-0.01,-0.041724723560488779,2.0179164886759033,56.905390401916634,-8.575875424985353
-0.01,-0.041277521198260746,2.0126572694288036,56.96493748845448,-8.56607823044459
0.006860108785326662,-0.042466225989120275,1.9965701188062361,57.102705431502706,-8.543947874877786
0.03432148529644132,-0.041243028518106808,1.98284025642323,57.20055284573295,-8.528757124886635
-0.0018878641789899578,-0.041871579558466029,2.0009439134556444,57.27911449275991,-8.517005686136763
0.006455336604653927,-0.040600262779131528,1.9967725546938244,57.378162881233045,-8.502438440661388
-0.01,-0.041040199203040306,2.008828630474193,57.43761127953,-8.493894699613627
-0.01,-0.039806040308516075,2.0079148819246,57.5568082853479,-8.477458026677459
0.017122437942426322,-0.040347866610724183,1.9914388936989862,57.636113199623225,-8.466819562768732
0.015275055191414987,-0.038859225304051732,1.9923625740107498,57.79452666284055,-8.446267180340977
0.028757357809331544,-0.039663756635117578,1.9856214424506144,57.85406676010642,-8.438905189991313
-0.01,-0.037777516662665191,2.0243859977236585,57.9140358202784,-8.431524263281021
-0.01,-0.038535777922352146,2.039009444066694,58.03558413325724,-8.41721096570704
-0.01,-0.037120754423462861,2.0299870213120768,58.17714250253179,-8.401703286963174
-0.01,-0.037662908783995738,2.021653740270632,58.257593134964004,-8.393193886816134
-0.0051682931860038235,-0.035893734485357182,2.0025840892961764,58.37767255965333,-8.380973598288918
-0.003980738557734201,-0.036518920072287138,2.0019903371055063,58.47729114152032,-8.371266595733045
0.003124446364428955,-0.034346272937498014,1.9984378058693617,58.53695845257504,-8.365676409354597
0.013715746435934685,-0.034992106224701246,1.993142229788282,58.656158409029544,-8.354948025114533
-0.01,-0.03308470025779555,2.0103790981812435,58.77576628113909,-8.344909334053902
-0.01,-0.033409267491779061,2.010331173272478,58.83587732407033,-8.340161198069737
0.015167666858462485,-0.031517322855526483,1.9924163390621412,58.9755432397733,-8.329577015473022
-0.0017075350632538681,-0.031959170275333064,2.0008537511661957,59.05512385064657,-8.3239067570442
-0.0072213721612020415,-0.029891621479950312,2.003610599825026,59.174172386628776,-8.315914007208182
0.01420132423203818,-0.030270824664985176,1.9928994485998617,59.25392280863641,-8.311138556033574
0.031304519939047926,-0.028262853779447164,1.9843486691909211,59.373104972144304,-8.304943709608333
-0.01,-0.028630087085114296,2.0108605783922773,59.452952554587675,-8.300851986804608
-0.01,-0.026614847800328498,2.022090644253705,59.57421199177647,-8.295286725828937
-0.01,-0.026889462271799624,2.0160997367547404,59.63472485554009,-8.29256421083358
-0.0025995367949687683,-0.024879223199339259,2.0012997434828916,59.77521136587966,-8.286948717942234
0.00430161267689806,-0.025202187553136208,1.9978492271976374,59.8551122996672,-8.284006721468936
0.004276249702868908,-0.022931175717910594,1.9978619317313926,59.91499104863161,-8.281987466467456
-0.01,-0.023410721827411895,2.0155759873022308,60.055082690372515,-8.277717536245842
0.027940588371881358,-0.021266605755531777,1.986029915649902,60.15481581825397,-8.2751157898941
-0.006714271027354733,-0.021616322235781863,2.0033570932529057,60.254327233018046,-8.273053014710248
-0.01,-0.019488444624738966,2.0158480771836156,60.33485873567818,-8.27182271543566
-0.01,-0.019866741925692481,2.005215520539122,60.455434279694295,-8.270101742564524
0.007182862394289968,-0.017752005553789314,1.996408652543514,60.51545031494392,-8.269374898582326
0.02065629841787269,-0.018045686323384016,1.9896721477506978,60.63496709363122,-8.268276425077943
-0.01,-0.01612925244696831,2.011347479454005,60.77494940835463,-8.267512815177705
-0.01,-0.016260237772264961,2.0111384257314344,60.83539557517634,-8.267388675110528
0.008013824430596384,-0.014410946619310815,1.9959931840788772,60.97575469757058,-8.267456373630461
0.0028309901310331143,-0.014611917214859072,1.998584529637612,61.075614061641744,-8.267883520806828
-0.004191692324499315,-0.012633140476950291,2.002095797293838,61.13569609556252,-8.268275770774668
0.027451816147818674,-0.012812044577687715,1.9862743059450056,61.255830135374325,-8.269427654571954
0.034199899801493384,-0.010986781524723994,1.9829003265117076,61.334987636122406,-8.270474271594669
-0.01,-0.011085712483150819,2.0195863687271576,61.435059699593936,-8.27202563992615
-0.01,-0.0094387534050259115,2.0285758261288436,61.556859731236536,-8.274379617791736
-0.01,-0.0095455653625090148,2.019787718802743,61.637882626638884,-8.276033496944297
-0.01,-0.0079261443878861169,2.011028784606292,61.77888199234113,-8.27934515007774
-0.008932328607045644,-0.0079793856221736931,2.004466076138453,61.839020494891514,-8.28089769656246
0.01838203056190833,-0.0064390590266929035,1.990809145120051,61.978605908669,-8.284635692017877
0.019891200487186053,-0.0064908098492616629,1.9900545676356574,62.058269017510156,-8.286842674900715
0.0038674785244324637,-0.0049252508907806029,1.9980663722106764,62.15727100589385,-8.289733512229578
-0.009584147811788105,-0.0049748212356505762,2.004792002613741,62.277568784135234,-8.293409960307171
-0.009558522177847228,-0.0035811633433398861,2.0047791031643434,62.37781192903747,-8.29713694327828
0.006872266529309913,-0.0036195324960860181,1.9965638996683974,62.45766978419666,-8.300113560325704
0.04402212987520759,-0.0023268904045463256,1.9779891712129698,62.57698298458293,-8.304665542393066
-0.005131398207750954,-0.0023409465474490618,2.0025656590986434,62.63663421894902,-8.30678515907214
-0.01,-0.0011151965257192357,2.0279249790838705,62.75802978997045,-8.31165057941689
-0.01,-0.0011149519143204662,2.0266268336759206,62.83907038496041,-8.314932514026259
-0.01,2.2362388475741647e-05,2.0160386249005047,62.939907890199144,-8.319102224619028
-0.0064100187269162225,9.4856255756305512e-05,2.0032049708515784,63.06020183450827,-8.324199793356664
0.005703123575191624,0.0011242353280174432,1.9971484671743722,63.12005676522462,-8.326706029872877
0.04604529281617337,0.0012813247760369391,1.976977613768836,63.278112342545434,-8.333777371374575
0.0020713206464971633,0.0021608887195094621,1.9989643546399274,63.33769780362603,-8.336228603908195
-0.01,0.0023145012405185448,2.0334020254601874,63.458936285581935,-8.341848857020473
-0.01,0.0031530881441104754,2.0323940375983924,63.519810261634085,-8.344657527195304
-0.01,0.0032783025965554594,2.0171132822337903,63.64105159902297,-8.350407245244531
-0.01,0.0040508678368799522,2.008190980101491,63.801306565803095,-8.35808140587118
-0.0010592831589231507,0.0042241705475350878,2.000529632411954,63.88109436444388,-8.361841079926739
0.0760287963114406,0.0049294961623529889,1.9619861510746752,63.97988320873526,-8.366658764569735
-0.01,0.0050755760851367206,2.019680910393518,64.07841871329153,-8.371262149545426
-0.01,0.0056095115636537862,2.0378244295622236,64.15964091251615,-8.374859294716625
-0.01,0.0057375032351185545,2.016242129290054,64.26074674242207,-8.379938074289278
-0.01,0.0062664109384137001,2.0063043512430156,64.36128871874726,-8.384925837583342
0.00888135506792538,0.0064209638355075573,1.9955593917065555,64.46133098465046,-8.389708927829847
0.007775940790169923,0.0068736217810723551,1.9961120857781447,64.56039639380288,-8.394496840471907
-0.008369866920023018,0.007060003820766202,2.0041848634180184,64.6802160283356,-8.400160854315352
0.003692970576448528,0.0073645717628115625,1.9981535435027873,64.74023318739236,-8.403266477545207
0.015047825102310328,0.0075270837520947159,1.9924763220758706,64.85979093029033,-8.408894751360803
-0.01,0.0078364158602534668,2.0057712290404353,64.97965805745643,-8.414520909841068
-0.0037966730749453897,0.0079813201616541155,2.001898299877686,65.05989739984102,-8.418290843671468
0.010745848531503484,0.0082275796852203549,1.994627214847786,65.17974230328697,-8.423867302526977
-0.00484346753981172,0.0084135116764519572,2.0024217074413757,65.27959508126307,-8.42847099364461
-0.004207320913244467,0.0084903906848288139,2.00210362765565,65.33969516156513,-8.4311399856511
0.006726919651064983,0.0087122465295042285,1.996636570486442,65.45964704804094,-8.436599683978283
0.008226307433358037,0.008724661542463397,1.9958869010029894,65.5195114316804,-8.439189931317973
-0.01,0.0089432942399904226,2.0051793973902425,65.63953434711212,-8.444502368700533
-0.002439938734179128,0.0090484601309140864,2.0012199540096973,65.77999372845798,-8.450484823485734
0.07205624744649115,0.0092145711411971698,1.9639722628124403,65.87966129209502,-8.454653176435686
0.030714985115596196,0.0090809023116893844,1.9846428962848834,65.91927020335902,-8.456380166329293
-0.01,0.0094113770894658551,2.08892955077624,66.08305011493617,-8.463145618052003
-0.01,0.0093269428258870267,2.0879673635691116,66.18751300101657,-8.467119578650287
-0.01,0.0094671038668569431,2.0757660886201967,66.2707340557778,-8.470392826771588
-0.01,0.0093419030934318564,2.0605001175535254,66.39488784926192,-8.475091239931874
-0.01,0.0094749789320761682,2.0541087754341443,66.45661393713821,-8.477406636470317
-0.01,0.0093010924432739162,2.041522218525663,66.57948764541374,-8.48190974586041
-0.01,0.009451834193168928,2.0328363370466818,66.66097602505852,-8.48481193022818
-0.01,0.009204593848553471,2.0222728188865267,66.7623549468895,-8.488370578294022
-0.01,0.0090157841879045485,2.0094661690187867,66.90338814874832,-8.493159497045633
-0.005911912170268955,0.0090629070987754082,2.002955899001094,66.94348993200713,-8.494450930066122
0.021937044193014094,0.0088585585756837896,1.989031628531153,67.10311063905067,-8.499505342109865
0.00823659633031491,0.0089675922953716437,1.9958818626603088,67.16282861921358,-8.50139032049499
-0.01,0.0091707978740774333,2.014326115110316,67.28327549500382,-8.50487697027306
-0.01,0.0087847106799486697,2.0140790339855905,67.36392986936481,-8.507194648207747
-0.006868932906162276,0.0089508065240388665,2.003434400619558,67.50441216202688,-8.511130767604946
0.014701177431871335,0.0085822271889466773,1.99264956164694,67.58424113776752,-8.513234744574326
0.005774105841428982,0.008752770925868238,1.9971130148090788,67.68384158541605,-8.515825086448727
-0.01,0.0083703691478635642,2.0080340664499134,67.80407828811462,-8.51875267434347
-0.01,0.0084555906287703854,2.0051399429985373,67.86431059159972,-8.520199068891413
0.01575560604309578,0.0080495759953911304,1.9921223716485372,67.98423179015224,-8.522913906352088
0.022600825579807096,0.0081213335706101022,1.9886998652476222,68.04391044679338,-8.524202942873053
-0.01,0.0077414805718981732,2.0204577479984565,68.20415443712307,-8.52746081040554
-0.01,0.0078658680848272752,2.017205768620249,68.28499578654497,-8.529015454736262
-0.009030761256696072,0.007409456061377738,2.004515274698251,68.4056486036089,-8.53127020098782
0.006817718316639535,0.0075147999737176308,1.9965911920432386,68.48566542492287,-8.532632928286972
0.006075394188800816,0.0070224242933996208,1.9969624050204897,68.58540037260944,-8.534279437674256
-0.004467561754275693,0.0071193623595621142,2.0022337418933382,68.66538301607335,-8.535494814849116
-0.00798544882043043,0.0066247036609819445,2.003992650160301,68.76559908810322,-8.53697161973037
0.008452891872550227,0.0067868353229003,1.9957736175455552,68.88562101148982,-8.538606607658531
0.004029123512828996,0.0069462587601547268,1.9979854734015872,69.00528233991689,-8.540011421893473
-0.004394612743051762,0.0070817098048137558,2.0021972692815426,69.08529768672564,-8.540935441472216
-0.0019073214263743993,0.0072801964693229868,2.00095364175087,69.20546080214275,-8.54222031724954
0.002392133411906141,0.0074139303694485941,1.9988039604981238,69.26544574547928,-8.54284078407347
0.001356443742671658,0.0077063261238137478,1.9993218143153488,69.42530382126324,-8.544445281078056
-0.0014959719201590004,0.0079526127957288365,2.0007479679844695,69.50530401699368,-8.545193105530654
-0.0010716221399695548,0.0080774680445519272,2.0005357988065233,69.56532021631412,-8.54566504350878
0.0028139535052545592,0.0084341492150529166,1.9985930486068901,69.68526819384806,-8.54675282120709
-0.00031973626784848026,0.0087989912048230395,2.000159859604123,69.80517585834951,-8.547646560898706
-0.0011622375216660376,0.009076858871911158,2.000581105211007,69.8851865591979,-8.548269113507505
0.0014248754112818694,0.0094860954968799191,1.9992875763583557,70.00516040040407,-8.549134711206896
0.0010494088745708215,0.0097598074730603987,1.9994753002163668,70.06512038106098,-8.549610153222954
-0.001729303844120182,0.010273878445530219,2.0008646384401203,70.18509955969922,-8.550331052055622
0.000925116096283061,0.010929461216860486,1.9995374513477309,70.30509410413603,-8.551105752119287
0.0009197547896545607,0.011551774865765625,1.9995401314203263,70.40502202994652,-8.551655938602039
-0.0003500507961877233,0.012086342399662782,2.0001750219429755,70.48498561906214,-8.552066654659159
-8.187686929203953e-05,0.01306490691284813,2.000040937011617,70.60495261170087,-8.552716937337763
0.00037906457223598584,0.013578165245141927,1.9998104776095413,70.70489789261103,-8.553241270749858
0.0004756673872649365,0.015019939878093688,1.999762170729195,70.80482858577223,-8.553804523764576
9.465061365193245e-05,0.016030355073117029,1.999952675857575,70.88477804688081,-8.554227245299828
0.0028898682401349335,0.017747769209388614,1.9985550832424805,71.00464794954321,-8.554904508790798
