torque,kappa,velocity,x,y
-0.01,-0.04862062248255701,2.0134262298150265,58.65225662706217,0.9227577288270474
0.01704298536016712,-0.049440179472651551,1.991478731611725,58.72837936904397,0.8301105127562499
-0.01,-0.049856937148550572,2.016527213359363,58.766116395178464,0.7834048870074584
0.014794905135009207,-0.048531297981884013,1.992602698754013,58.85430182275072,0.6746141605227135
-0.01,-0.048890720319096991,2.0050547131898218,58.89157366644662,0.6276020892252874
-0.01,-0.04728708130129157,2.0058155967678033,58.96616920390948,0.5330499971382269
0.010280316778132273,-0.04808009502291951,1.9948600820446036,59.0396967410847,0.43841442853170204
0.0021380281220732713,-0.048158427393676824,1.9989310044424093,59.08834985475242,0.3752445822585507
-0.008358113910908094,-0.048848722517928884,2.004178966686751,59.148986450669085,0.2956415860874174
0.003068824077617769,-0.0486843762019952,1.998465621104885,59.19732031239627,0.23183336086140788
0.027963989688413536,-0.049361372113082717,1.9860182071670556,59.25730254516974,0.15206161741790156
-0.00858035111257798,-0.050259744654436042,2.004290105593973,59.32851350594503,0.05629916146729974
-0.01,-0.050128387353248885,2.01384054330117,59.4000669944727,-0.04093563390099371
-0.00665123353600153,-0.050529241130897122,2.003325566816755,59.44736650876237,-0.10570049758592139
0.008155976694924464,-0.049599274677815622,1.9959220974047887,59.482411053910496,-0.15430722292279228
0.010019728732007446,-0.050389706888002275,1.9949902230658256,59.552061967465114,-0.2514863719049052
-0.01,-0.049643754019343726,2.0053682103121377,59.62127850031734,-0.34947993176436043
-0.01,-0.050027504734280005,2.006844433979877,59.65587545206588,-0.39876535248883493
0.00991077476003615,-0.049042285813474681,1.995044713986869,59.72434733511011,-0.4966193839013997
0.09841846168452509,-0.049529545518535834,1.9507916209148637,59.76916672845882,-0.5617285627654953
-0.01,-0.048626645588119896,2.070201060479101,59.85885648197279,-0.6948082720779862
-0.01,-0.049059495127530189,2.084280073951504,59.89373291219938,-0.7467379274397689
-0.01,-0.049984184534972505,2.0676843149602453,59.962479776184814,-0.8507957426507016
-0.01,-0.048110524309933317,2.048939882806885,60.02967140639158,-0.9537686859561874
-0.01,-0.048889665462492418,2.0569509439791362,60.0628618599477,-1.0048271907564061
-0.01,-0.047270730343961301,2.0250501773073384,60.12877025739771,-1.107514575529952
-0.01,-0.048051980890967481,2.0107571122226724,60.193345329876145,-1.209871053033218
-0.01,-0.048044398682325795,2.006996011265539,60.22506374428574,-1.2610851860468604
0.018661097264293804,-0.048881130610987554,1.9906695634851437,60.28801109148931,-1.3631332764867792
-0.0015799288681121158,-0.048816108042781914,2.0007899421726356,60.33972879048423,-1.4476285259747095
-0.01,-0.049669901376513503,2.0062143649535096,60.40203176375227,-1.5504060947012417
0.02006299408772114,-0.050255490088743408,1.9899687669923476,60.44286521344263,-1.6190175473475494
-0.0036912273052044212,-0.049831090816896628,2.001845574842897,60.493645544551704,-1.7047359218560114
-0.01,-0.050285927986159031,2.024520966331469,60.5242828862665,-1.7567614486575727
0.019866344667792638,-0.04981933005855884,1.9900671374239145,60.584511150350615,-1.8601727049216388
0.010803463820331552,-0.050608701476308256,1.9945983685420794,60.64400150758664,-1.9634375685512124
-0.01,-0.051092064062683004,2.005301612681429,60.67366819207614,-2.015630040649796
-0.008035883419233513,-0.05052504163144874,2.0040177221590265,60.752525030164456,-2.1556918512254106
0.004335147508018001,-0.050941829274204875,1.997832463764285,60.7817398096357,-2.208133884103693
0.003919260667051423,-0.049835041407754355,1.998040400221681,60.839390540421064,-2.3130750206444057
0.0029857487043474158,-0.050424407080876442,1.9985071452948475,60.877518185778754,-2.3833139043307465
-0.006246554388270003,-0.048997441452159285,2.003123222686903,60.92478091819527,-2.4715544950311115
0.01319466723637497,-0.049807656533544215,1.993402832478712,60.980878294793,-2.5772202825746167
-0.005403397689080597,-0.047947257863553167,2.0027016714046595,61.03631152293745,-2.6834988920373397
0.0016508734205955443,-0.048705663348375033,1.9991745805289738,61.06378872261272,-2.736660040107839
0.009537484404747238,-0.047097824738757059,1.995231360803682,61.11794069401086,-2.84348180424446
0.0044053151718352074,-0.048045141154464663,1.9977973701418905,61.17158359519993,-2.9506482110268233
-0.01,-0.048296577218815154,2.0079780065441555,61.19820410386326,-3.004614068951562
-0.003843212616706875,-0.048665918770401703,2.0019215867915046,61.25093402351501,-3.112822635561756
0.009403496440898874,-0.049349382383811514,1.9952983506482718,61.294472096577515,-3.202691600159174
-0.006797208551865341,-0.049412590285379594,2.0033985347544383,61.34590290572093,-3.310909930545806
0.0005573661211393336,-0.049820887358159975,1.9997213243144325,61.371575857059995,-3.365187575527481
0.028263953698538933,-0.049693830684603528,1.9858681585963311,61.43062915319727,-3.491179522223548
-0.007740295244242228,-0.05010929355376853,2.0038701105293297,61.455550888276626,-3.5456522828321444
-0.01,-0.050729237934366407,2.015286345215794,61.489239546989126,-3.618806061658623
6.770102937236502e-05,-0.050453488135099228,1.9999661500131223,61.554852571634704,-3.765417437498414
0.008404414770711105,-0.050902762800123784,1.995797906225254,61.57928142161029,-3.8201178815201717
-0.005880722456614467,-0.050050404007619037,2.0029402993981664,61.62743710046495,-3.9299485133662495
-0.009378072698745396,-0.050461145953366718,2.0046889659193674,61.651309805919325,-3.9851562773423526
0.008353040041681426,-0.049539274622791334,1.9958235474905939,61.70630476423521,-4.113839034979707
0.005777879382107452,-0.050252511304232847,1.997111112379541,61.74478459224887,-4.205724622613038
-0.005294242337714046,-0.049036797294478886,2.002647030668932,61.79054739786204,-4.316672180319392
0.0007174392331956385,-0.049583900480538595,1.9996413038329397,61.8207497114999,-4.390895246920967
-0.005003673449519029,-0.048016368842094481,2.0025017930628666,61.857852626917456,-4.483734045259355
0.001434846218540383,-0.04839172733739866,1.99928259536333,61.90189099542611,-4.595240268912281
0.006359982654481443,-0.049232754843537195,1.9968200600757875,61.92348708416685,-4.65107912503342
-0.0030750009982191805,-0.047699835708113592,2.0015374727870165,61.97342207595018,-4.781730581557877
-0.006992836034927402,-0.047945996273566188,2.0034963569982023,62.008884021745295,-4.875296916600565
0.006368796613303144,-0.048333915352531204,1.9968156549896807,62.0295219405515,-4.931607054936845
0.0062895542761067305,-0.049338353569580225,1.9968552700969548,62.0774408230834,-5.062824212316293
-6.178584427552486e-05,-0.048824545616150468,2.000030891865969,62.09107678893925,-5.100414452871542
-0.009403110288857175,-0.049622685247602501,2.00470148183622,62.13168953497241,-5.213599879127514
0.004772207126505667,-0.049427428502719944,1.997613929204443,62.171387215184986,-5.327065194204071
0.0011782844726191692,-0.049918052850094728,1.9994108718376922,62.19766488422367,-5.402467633554777
0.002238845767886912,-0.0508347140467117,1.9988805884855068,62.23643894137928,-5.51600740875721
-0.007584914002837051,-0.049828103951882967,2.0037924070906654,62.274655437261124,-5.629899651810949
0.005025226885824861,-0.05067745361840361,1.9974874275316943,62.293687138474986,-5.686782033087262
0.016510042231152895,-0.049595570187198686,1.991745112322864,62.31831626148534,-5.762667740027634
-0.01,-0.050689124210497122,2.0061603424043644,62.366992698866476,-5.914782160174958
-0.004091817095292369,-0.049252265652999075,2.0020458731352417,62.384962337909556,-5.972127646959324
0.015335715871920355,-0.050063427688159551,1.9923322703987094,62.420349557542856,-6.086683676795961
0.0065127459734071426,-0.050498097356588778,1.9967436894330375,62.437701471610154,-6.143906367370851
-0.01,-0.049532038590474441,2.014162689743888,62.48331226402558,-6.297814118221586
-0.01,-0.050119079633785965,2.007162796465384,62.50588296486271,-6.375023002189073
0.0009361648039836555,-0.048222573927167542,1.9995319336008353,62.53883571233647,-6.490457543928508
0.011328001736073725,-0.049026295556061729,1.994336050176738,62.55514236235848,-6.548176964199668
0.0012243126559264678,-0.047162946066072048,1.9993878513780703,62.57604016370368,-6.625203248779933
-0.01,-0.048049066149021206,2.0079751018716046,62.61257859557787,-6.760667226225292
-0.007856392310000888,-0.048156338657637174,2.003928087704932,62.632971225263994,-6.838275688427343
0.020006254298042196,-0.049014485112097231,1.989998054683316,62.662737217712746,-6.954325307083692
-0.01,-0.049075300346211319,2.0057190089818326,62.69205307605742,-7.070431828363388
-0.009458484091650645,-0.049479265934521961,2.004729173717939,62.70667283085501,-7.128885051927032
0.010574839775319294,-0.050308058325615225,1.994712630788744,62.735310869632805,-7.2453992165641035
0.01729072676809334,-0.049624470364358936,1.9913547874942767,62.74937715159945,-7.303468518676588
-0.01,-0.050719532586049283,2.017323106780705,62.78611338993353,-7.4594429566421505
-0.01,-0.04989046599904591,2.010524124984219,62.80418930971344,-7.538028195556139
-0.008197043595964518,-0.05029874528448252,2.0040984332688594,62.817456682329066,-7.596802487636838
0.03742122002215639,-0.049613676940275998,1.981289692436921,62.847837373143925,-7.733072036484422
-0.01,-0.050285228924106425,2.0068057638912227,62.86872936737291,-7.830379152767927
-0.01,-0.050714170236910133,2.0223200501461474,62.89326001808947,-7.948963136238466
-0.008981537276256694,-0.049678145042147959,2.0044907230275095,62.90539084645153,-8.008104261228777
0.0015146181938184896,-0.050182907737111031,1.9992427059612083,62.93260087176216,-8.145473642628778
0.023400258143202145,-0.049179792487577943,1.9883000600553502,62.95110150216811,-8.243164220849428
-0.004984294335053954,-0.049715505199614013,2.0024920933365085,62.96546709818002,-8.321535599338413
-0.01,-0.048023148931201666,2.0156832601106536,62.979983906874175,-8.400504063113756
-0.002789139514022006,-0.04879206173266129,2.0013945446211188,63.00076854733463,-8.519014829123194
0.007485269421297151,-0.046962983229669339,1.9962574193627773,63.01420655865754,-8.597744551910662
-0.01,-0.047578933107350903,2.0089597720666337,63.030354438959876,-8.696301994004392
0.034695005277594254,-0.048074202920185952,1.982652807553176,63.05241485788957,-8.833641413486003
-0.01,-0.048648976760688051,2.0198899952450238,63.06452645634649,-8.912475346446765
-0.005040759453498635,-0.048619341255598691,2.002520335741245,63.07923252078464,-9.01165918578257
0.005977026671270884,-0.049018368633427505,1.9970115388197063,63.08798359891163,-9.07093000560784
0.008815288711725874,-0.050167214961959215,1.9955924193255938,63.11024657731142,-9.228783946153897
-0.0045438950246583475,-0.049654643506729809,2.002271867239005,63.12099378971255,-9.308067687380289
-0.00820082368063984,-0.050097884248927242,2.0041003696078143,63.13675461912965,-9.427314565456303
0.0029249383930845625,-0.049599608318066632,1.998537552769957,63.14437844696087,-9.486827162091
0.011562597157097114,-0.050458861666138749,1.9942188775716414,63.15908070831909,-9.605587759261695
1.528426953306403e-05,-0.049721495266032721,1.9999923580160943,63.173168978616445,-9.724736430912005
-0.0023364852271994165,-0.050097907379253757,2.0011682237295205,63.179736613339,-9.784406508469159
0.008120889398484606,-0.050946174329543334,1.9959396162892253,63.192744621559385,-9.903623261435408
0.0043333945137269125,-0.049505593803965985,1.9978333507840933,63.198838887657054,-9.963181136323946
-0.01,-0.050645303433527064,2.00708915667584,63.21435284356053,-10.122726492709933
-0.00806856932043359,-0.048997516077323326,2.004034093646166,63.21988330565649,-10.182674801095102
0.0010225209674667253,-0.049509521196140632,1.9994887523879488,63.23213298328914,-10.321967473316922
0.02370388087969197,-0.048216885749197871,1.988148281657804,63.238398098417136,-10.401242374999894
0.007159282751723394,-0.048599344447836729,1.9964204103426435,63.24300714327989,-10.460787919870512
-0.01,-0.047322792419669954,2.0213955453742187,63.254481004963495,-10.62137452264511
-0.01,-0.047675311606969716,2.0175897440808805,63.25853967767261,-10.681849802096991
-0.0010968435926196202,-0.048181991728351588,2.000548393554912,63.26714952157746,-10.821689473478614
0.031663751642570966,-0.048807903903116602,1.9841684004755888,63.272509262157705,-10.920725181067832
-0.005139766322454869,-0.049264025568986736,2.0025697445741764,63.27577379777086,-10.980413835481553
-0.01,-0.049528396706054703,2.013906929482568,63.28209092927992,-11.121270879834459
-0.01,-0.049953679803140728,2.006933136005796,63.284708028897754,-11.181541231114416
0.014300924841367227,-0.049752406157675649,1.9928496490717,63.28923818481052,-11.301389080572047
0.00159450151577796,-0.050476602365120672,1.9992028391015186,63.29262774832518,-11.400954700134069
-0.005107672774750382,-0.050922995173113252,2.0025537994896565,63.29601175471354,-11.521070724135377
0.0075466172367146915,-0.050353666642834284,1.996226770727065,63.29752232569015,-11.581120058422444
0.005260955263090984,-0.051200035713146998,1.9973695837027579,63.30005671390494,-11.700700912109314
-0.01,-0.050360460391312589,2.0114394331554246,63.30151676428958,-11.820933326196762
-0.01,-0.050775188274378283,2.010527154260796,63.302243551124505,-11.881253358165194
0.020802572870527992,-0.049701353314753761,1.9895988697935652,63.30300189724328,-12.00089285522483
-0.004831587140700475,-0.050526275691167903,2.0024157472632442,63.3028549082319,-12.120449080461459
-0.0061604114350955665,-0.048885305685337548,2.003080154165056,63.302390765121615,-12.180623777645033
0.006483410422719032,-0.049641094005131857,1.9967583532175233,63.301209728805354,-12.300704833644877
0.004654229750857163,-0.050102940874815337,1.997672925404345,63.30042938440486,-12.360596615544228
-0.01,-0.048822217586152031,2.0065283005931254,63.29709769600692,-12.52061481389389
-0.004268457361364725,-0.049355493070453234,2.0021341889919184,63.29497630846137,-12.600729990225998
0.01231109465369759,-0.047618276292131313,1.9938446261382101,63.291235160300744,-12.720402582808013
0.0076314952022316414,-0.047995838685086493,1.9961843277242932,63.28910481403215,-12.780192266745422
-0.01,-0.048363031622294758,2.01012991181724,63.28414677080032,-12.90035886643685
-0.01,-0.048924411767765519,2.0071760130181775,63.280291856296124,-12.980645363231439
0.03080528684420073,-0.04904087133954891,1.9845975791146317,63.272843450667814,-13.12009614328866
0.01103129449987203,-0.049309528612206541,1.994484405613875,63.267029498878124,-13.219740458069273
-0.01,-0.050180379112252031,2.0190950909691674,63.26337923333079,-13.28014752693922
-0.01,-0.05005026355891528,2.0213851832984027,63.25394784318747,-13.421398296757246
-0.01,-0.050787870613732314,2.0079707236952267,63.24696301754839,-13.5220312702563
-0.00325204063508478,-0.049745920353860995,2.0016260045006193,63.242371757670895,-13.582186478040533
0.028096021369233844,-0.050719341944838479,1.985953176879155,63.23131601455074,-13.720814040506374
-0.01,-0.049757662885851935,2.012470810272028,63.22257168400741,-13.820406988325464
-0.01,-0.050156807335232936,2.0085120091365156,63.21716547649099,-13.880609024894532
0.001294612607131152,-0.049129401795780903,1.9993527037894492,63.205844413165245,-14.000418173015904
0.006749518190319681,-0.04951645076651448,1.9966252891804657,63.19371800120195,-14.119602227350907
-0.0024102441098114514,-0.050395285138431167,2.001205106194858,63.187105535459835,-14.179197480509083
-0.007071620506985613,-0.048856591776277443,2.0035357359022044,63.17817084253939,-14.258815980391272
0.00408474811370217,-0.049445113221915846,1.9979576653845208,63.166991344946645,-14.358252093826904
0.005061519138647412,-0.048016708111812703,1.9974693088521298,63.152338249022876,-14.477141309214836
-0.008849789581677904,-0.048955972292916858,2.0044248150360056,63.13450222183155,-14.615990911953812
-0.0012162622851029726,-0.04743152039679422,2.0006081208774495,63.121105808222914,-14.715098287172879
0.01723807692672235,-0.047792989339508242,1.9913811218188926,63.107327927531394,-14.813803967707349
0.011385424709938544,-0.047754141783817303,1.9943073902511597,63.09294895112156,-14.91240232837745
-0.01,-0.048739007146421945,2.0083247314909443,63.077719754904344,-15.01162544922659
-0.01,-0.049212883869638922,2.013403071626164,63.06841006296252,-15.07137265942744
-0.0017545465733961227,-0.049267176587289012,2.000877246557088,63.049670389101045,-15.190362307110174
0.004719582610419241,-0.04970895968450071,1.9976402596668883,63.04010805851307,-15.249591800545222
0.021713204533483445,-0.049504162453266318,1.9891435670130047,63.02060667798872,-15.36803031345012
-0.01,-0.050348552746085552,2.005731271841131,63.000487555546364,-15.485724682426845
-0.01,-0.050795441929346929,2.009425084477458,62.979410749121875,-15.604243885507872
0.012902302357741174,-0.050171776331089206,1.9935489650974505,62.968955566483764,-15.663027774081383
0.005640586595603348,-0.049403211966002059,1.9971797861788585,62.94725710615476,-15.780766758530563
-0.008596734340272034,-0.049883998698503934,2.004298147666917,62.932135535343726,-15.859234070125101
-0.00379027533275404,-0.050651294519947827,2.0018951013394566,62.91265038005542,-15.957521691865017
0.02204233088478105,-0.049562735790046088,1.9889790064032795,62.88900524124575,-16.074960650876566
-0.005335147953270472,-0.050093510677912428,2.0026675514624537,62.87300477462108,-16.15315508322511
-0.01,-0.04871842756462539,2.0139022643537485,62.8519979865173,-16.25150273014686
-0.0021186176354728034,-0.049512378768977128,2.0010592960889206,62.82632786761343,-16.3692382061746
-0.0015799659270537432,-0.047703037026385793,2.0007899753920655,62.813266986004294,-16.427800420542095
-0.01,-0.048743031612731948,2.010494125042392,62.777450819359544,-16.583618706539916
0.05026829613564294,-0.046753941004899137,1.974866168329443,62.7636271235533,-16.64164647988343
-0.0073901500432191165,-0.047529268869431492,2.003694997849852,62.735962750235885,-16.757527974078666
-0.01,-0.047742419234894688,2.0100476204943263,62.71159398389538,-16.854917264542003
0.00018748125055659365,-0.048428908872424153,1.9999062626331665,62.68713301441792,-16.95222411712797
-0.0017326769743675472,-0.049015248668220317,2.000866328077129,62.66738236620421,-17.029720759231342
0.003032962225081367,-0.048898761339904506,1.9984836490369065,62.642247438062924,-17.12647677847589
0.0164400496970651,-0.049445863352436406,1.9917800939140342,62.621887047023755,-17.203747297814644
-0.01,-0.049495414131647139,2.006547121335889,62.580332767203146,-17.357956397161953
-0.01,-0.049936549649974335,2.0062368995724875,62.564566518346524,-17.416097960503212
0.023067795691930335,-0.050520849222146266,1.9884663166418979,62.54278301827824,-17.493094268307274
0.0021910696976642267,-0.050254447502760979,1.9989044861509127,62.499474369759156,-17.645795189693406
-0.006791225793670653,-0.050689867048427227,2.003395578409197,62.48277066654972,-17.703529101545463
-0.0021226164050441344,-0.05002960344187083,2.001061294235141,62.442999370818626,-17.83799892404249
-0.01,-0.050562684972947664,2.009920391163028,62.420008693114404,-17.914570619179855
0.02361296416841333,-0.049110065127823684,1.988193722272884,62.40257710537911,-17.971889347197703
0.019888007632535187,-0.049883262481001514,1.9900561455441104,62.36743563916412,-18.085218037143708
-0.01,-0.04870032450763169,2.0158528617308966,62.3310350541487,-18.199795366298222
-0.01,-0.049486744873301167,2.0190991515897405,62.2935531483403,-18.314922395122494
-0.01,-0.049936016055605457,2.0085632304905436,62.27481301967529,-18.372241003463042
0.018269990150307506,-0.048418472032984751,1.990865224457187,62.23703074298593,-18.48555988557675
0.020509531172330182,-0.048912879306372808,1.9897453752396754,62.211334304410244,-18.560884482909124
-0.01,-0.047263007409916347,2.0090235112694144,62.17216168470593,-18.673892945687538
-0.01,-0.047673310277543401,2.0155737803223057,62.15223814965673,-18.73101442700704
0.0015123916181779085,-0.048183755283140547,1.9992438110058544,62.10486380477648,-18.863251762038615
0.007083693143406655,-0.048882302373062632,1.9964582106805406,62.07067157905839,-18.95700418618498
0.0036241337162502226,-0.048532202608983298,1.9981879505093307,62.04993268734251,-19.013177587661698
-0.01,-0.049340927396203521,2.012988148645857,62.00803366202185,-19.12595925601193
0.02043801876817445,-0.050255002090654588,1.9897811367979235,61.96556550141699,-19.237720082157583
0.027642603388166452,-0.049552956244422908,1.9861789059038706,61.94432461457541,-19.29337926930458
-0.007098350962750015,-0.050490851405506743,2.0035490988182736,61.8936842299598,-19.423719261122564
-0.01,-0.049840833209462809,2.0280730470536863,61.85669820992436,-19.51803968008785
-0.00936417597247928,-0.050662049335918662,2.004682021009392,61.81166481124442,-19.630338154897743
-0.00036343636638138467,-0.049571585943738138,2.0001817143880007,61.7814211556732,-19.7045782357601
0.001111705883629123,-0.050123809726836721,1.999444160734498,61.75107715474445,-19.778518335583467
0.023366356605015594,-0.049259330904644724,1.9883169838105728,61.69700303146817,-19.906919149729184
-0.01,-0.049540694268292829,2.005139471060633,61.6578784305648,-19.99919947624858
-0.002740333524557151,-0.050424993569744593,2.001370118155029,61.63415751674603,-20.0544867307694
0.008401296550877669,-0.049256864616117391,1.9957994196260174,61.578248697246956,-20.182592508097855
-0.002707319737302501,-0.047667708480231663,2.001353632371961,61.53775110743203,-20.273952681486136
-0.006067569642529303,-0.048079566010320152,2.0030337409892716,61.51302396562477,-20.328756740171823
0.01077990563712205,-0.04893538125822737,1.9946101674608288,61.462923143981754,-20.437871979740493
-0.007387324999661693,-0.047266156525169918,2.003693607548852,61.41271738370208,-20.54673706720228
-0.005000672090681154,-0.047660592175884295,2.0025002956286126,61.38733444604126,-20.601241824045392
0.011385110298989311,-0.04806468797422269,1.9943075474538008,61.33573444960717,-20.70940955489855
0.006252496298312221,-0.048868018131137947,1.9968738140122684,61.28387926751641,-20.817353035915524
-0.0016476179501048248,-0.048541443808172831,2.0008237966013223,61.25767005275459,-20.871430520082022
0.0009024009458993348,-0.049487420807502493,1.9995488084340494,61.19600042725121,-20.99699379202047
-0.01,-0.049814811881869675,2.005908003612601,61.17835852753985,-21.032997489087744
0.01865110203704657,-0.049678223093194709,1.9906745877186132,61.115566462433804,-21.157986993232033
-0.00418385884929554,-0.050355188898385521,2.0020918994997854,61.07067391369126,-21.24696446004598
-0.01,-0.049821092972737895,2.0058442885839924,61.01575076379064,-21.353993125313295
0.0043760126498075345,-0.050368920174339624,1.9978120409365945,60.97889879024659,-21.42498730825868
0.018067759527484722,-0.049543604239111735,1.990966303740105,60.92323331517752,-21.53088567665037
-0.01,-0.050106319981948512,2.0076305998918516,60.88557988921134,-21.601547030914055
-0.01,-0.049011469003680967,2.0131788928150853,60.83763399679179,-21.69007163554353
-0.004698650691229443,-0.04939869853969326,2.0023492900584077,60.80882253146194,-21.742967483632256
0.04424979353853106,-0.050207110174366541,1.977875489353004,60.751118397429494,-21.84755802692876
-0.01,-0.049122210880206602,2.011897645943339,60.68282663535253,-21.969563045826735
-0.01,-0.049441109513715574,2.0234474742968604,60.66295392268512,-22.004903705289024
-0.01,-0.048019186865629254,2.006912226618411,60.60307395079511,-22.109982179972906
0.01057856391309861,-0.048798215152591563,1.994710797489232,60.54284817620411,-22.21401565319164
0.007223850635050892,-0.049242484299559436,1.996388128934116,60.512500770633466,-22.265586357315012
-0.01,-0.047815647084989511,2.011211915258971,60.43072533545816,-22.403487362282995
-0.01,-0.048206560304812927,2.0057022355270258,60.39975783387953,-22.455215022010805
0.012516219554691132,-0.048732740395236354,1.9937420173427016,60.326865900767906,-22.574748776000924
0.015254616914620975,-0.04902600055142612,1.992372815925517,60.27460795707883,-22.659728954005516
-0.01,-0.049051608000143063,2.008701953455848,60.24300268903363,-22.71091463394729
-0.01,-0.049859716968475166,2.010593701422203,60.179101422244116,-22.81353103513112
-0.01,-0.049225696262542508,2.006722352970973,60.146986349711256,-22.864534774089442
0.012807614114431766,-0.050018107289636952,1.993596339510941,60.08262812758563,-22.96574585658229
0.0034626425698287464,-0.049663275442274141,1.9982687057104218,60.006933622092404,-23.082799511548416
-0.0010896524429244167,-0.050070882524196975,2.0005448141413376,59.97410769991837,-23.13300555698407
0.003078147457293936,-0.050953189315349257,1.9984610055271261,59.90802069877813,-23.233364153179696
0.00040522674005736436,-0.049728021148007888,1.9997973896732535,59.87474827864301,-23.283366411145852
-0.005757516227325664,-0.050820366960922375,2.0028785526353143,59.78537298182307,-23.416489322376844
-0.007695903141769257,-0.049516612706843363,2.0038478568951454,59.74011774753375,-23.482638230212594
0.02218620199191145,-0.050314476292065438,1.9889071132288187,59.672217188940216,-23.58133472483038
-0.005635974667307455,-0.048668387313281131,2.0028179042941385,59.63799380208298,-23.63041409157581
-0.01,-0.04946621184720227,2.009817973547617,59.56850446699774,-23.729064395054188
-0.01,-0.047831319197469205,2.005495158662551,59.52182228342872,-23.794467578069362
0.013863543237585122,-0.048444984582449453,1.9930683533202889,59.46350079522858,-23.875638466743904
0.003984289768016817,-0.047022738849513829,1.9980078801937937,59.381178533509505,-23.98834034690041
-0.01,-0.047652470021948598,2.0057454545886184,59.3216555309458,-24.068869280936827
-0.0014187847969500955,-0.048225944559118702,2.0007093813373933,59.27379169832217,-24.133122843504957
-0.0006245534636952646,-0.048340926552674385,2.000312270924655,59.22582018606272,-24.196950929642448
0.009870966079649582,-0.049196310415099753,1.9950645967398815,59.15347651301515,-24.292285684157132
0.0033675823134641583,-0.048860658928108328,1.9983162644819967,59.117132205810215,-24.339795722052404
-0.01,-0.049701051612209758,2.011182126292081,59.0438832010046,-24.434966857038564
-0.002735209509357076,-0.049524181626906312,2.0013675849955836,58.96992060095123,-24.52969631180438
0.018079037867188865,-0.05003983844205457,1.9909606711501011,58.92064998220113,-24.59245699085514
0.005144646032250982,-0.05075903384583582,1.9974277204040451,58.85875046519587,-24.670618225306278
-0.01,-0.050094280477096555,2.0113942814129557,58.79600075479588,-24.74888519406065
-0.01,-0.050974855947873043,2.006184767348763,58.72014139053829,-24.84280337363369
0.011527356869653805,-0.049911530784403205,1.994236407311982,58.66943647663731,-24.904772028048413
0.005536042107346688,-0.050600182470148115,1.9972320537823665,58.60602811895985,-24.981703439217082
-0.01,-0.049437793686543115,2.005727394982418,58.54194557618174,-25.058611102196185
-0.0038803393388019314,-0.050267325957346891,2.001940062543526,58.46437965852984,-25.150651260072593
0.0007934887993139118,-0.049035637148125033,1.9996032629783222,58.38651908231331,-25.241720992039124
0.012204451760635155,-0.049438521341578952,1.9938979164040223,58.30830009330951,-25.332217583801476
0.004766679958900534,-0.048038156911807295,1.9976167929795443,58.26883787351797,-25.37725326744941
-0.004277019209092087,-0.048409976609209093,2.0021384661653205,58.2291215773983,-25.42243966976317
-0.00924102022423084,-0.047176420373324916,2.0046204572351787,58.122258726810934,-25.542277067979555
0.002090221090957124,-0.047638277651837493,1.9989549075442241,58.06873801216488,-25.601823379126404
0.006851087609543959,-0.048199527946629406,1.9965745115674938,58.01509903446644,-25.660951566878392
0.002316914930272627,-0.048551046062451503,1.9988415607636305,57.93407021893024,-25.749235219219987
-0.01,-0.049120022787070713,2.0060448801452915,57.87967952390968,-25.808100588854604
0.006912018313621283,-0.04902735537122678,1.9965440219892314,57.81134287540526,-25.88136640203415
0.003747883869375581,-0.049838458501255289,1.9981265324282962,57.72924142855116,-25.968631135138903
0.004607293472405951,-0.050423762750974259,1.99769637797898,57.674107079314794,-26.026733340606565
-0.01,-0.050013340485711377,2.0059051854817893,57.60476458177281,-26.099122478564976
-0.001490043114210372,-0.050877206832622472,2.0007450095141905,57.52108478612403,-26.18578754316902
0.005447834674533161,-0.050298866891684273,1.9972761153937382,57.43713099607426,-26.271517814561168
-0.01,-0.050878277805069358,2.008066069017482,57.38095807858087,-26.328509245200497
0.008314851295180212,-0.050043991481721541,1.9958426141985701,57.29615647286528,-26.41344214892984
0.013223696851617705,-0.050433442696936254,1.993388222510868,57.25364652500918,-26.455643733874304
-0.01,-0.049459193442198457,2.011979403889527,57.16785461846466,-26.539911052754228
-0.01,-0.04986225952887674,2.011019800967477,57.12449541013723,-26.582023036241168
0.0016301979207845548,-0.050876192243200287,1.9991849088517892,57.02342184638019,-26.679555677668045
0.01753450585845402,-0.049417915460354317,1.9912329050927893,56.95112323694346,-26.748386624467898
-0.0006050385935717417,-0.050432207736182823,2.0003025163973396,56.86367292776632,-26.83071904973269
-0.01,-0.04839447213965406,2.006464505958393,56.81947574490347,-26.871946372377252
-0.01,-0.048933630198082598,2.008656242123617,56.716139822508865,-26.967441987346227
-0.004966557694726773,-0.047480053449633866,2.0024832461660917,56.65693238033811,-27.02125368360629
0.020017402267435192,-0.047844386214163023,1.9899914735374882,56.612604922516695,-27.061357530410625
0.001191260753065303,-0.048354677389200594,1.9994043803591806,56.50858382283431,-27.154285488550627
-0.01,-0.048934656824346737,2.0112773552349816,56.448374163197336,-27.207485156768627
-0.01,-0.049015477818271168,2.00533249992461,56.35781181993401,-27.28696355551861
0.010148385590592683,-0.049411215849074271,1.9949259044692988,56.267458339104245,-27.36560939500846
0.013964256729295396,-0.050265720297239067,1.993017947543439,56.22223823564775,-27.404602574587962
-0.01,-0.050143646452958782,2.0150332872803935,56.11564832426458,-27.495665579324882
