torque,kappa,velocity,x,y
-0.01,3.0888177372818744e-05,2.1136274625801503,12.595370459336888,-12.004031559559134
-0.01,4.883084025108703e-05,2.089374005894402,12.700116267349276,-12.003960429512592
-0.01,4.5122993272232875e-05,2.063896608968717,12.824856975496727,-12.00399582059446
-0.01,4.9378878651658675e-05,2.061634908792755,12.949067710245776,-12.003908765023073
-0.01,5.7727287471657445e-05,2.0558552522960096,13.010843304036069,-12.00381551433873
-0.01,1.6427912853986758e-05,2.0385530584248523,13.154135842405534,-12.00384961159206
-0.01,1.1658147574254318e-05,2.0116189099261623,13.235005622086565,-12.003747261680667
-0.01,-4.3566366704709344e-06,2.009604002238758,13.35610195615126,-12.003884146837297
-0.01,2.1224511382844797e-05,2.003821351787387,13.416309962742673,-12.003932390203236
-0.01,1.1290687025673431e-05,1.9864283286708067,13.55595848720842,-12.00388483978392
-0.01,1.3373753548640962e-05,1.9820752636781438,13.595642329486385,-12.003808416963324
-0.01,2.4756242873176308e-06,1.9953135503189212,13.71376401410573,-12.003775339020676
-0.01,3.7580937655343427e-05,1.9474226519298659,13.83086181546817,-12.003798620546592
-0.01,2.621743628696108e-05,1.9410681544586197,13.889188287840893,-12.003722717783024
-0.01,1.2948466573746917e-05,1.9280973880956092,14.00526176671382,-12.003756332233372
-0.01,5.2234872867082516e-06,1.9130456061258159,14.139699270078179,-12.00370708470496
-0.01,5.3549548248482747e-06,1.9087530086874631,14.1779166044032,-12.003741474045983
-0.01,-2.1235604588999664e-06,1.893712199513692,14.311000040378234,-12.003681649097775
-0.01,2.6591815161477398e-05,1.8838300051575232,14.386137475276351,-12.003751800989146
-0.01,1.6532388216862693e-05,1.8394413014798043,14.497459802136301,-12.003567417088686
-0.01,2.0856723657040444e-05,1.8458458063718788,14.607773332639718,-12.003608223801292
-0.01,2.1512196049414499e-05,1.8474368269422117,14.662495788351722,-12.003762892439457
-0.01,1.8910971599476516e-05,1.7985602974785986,14.771429625621021,-12.003776046792815
-0.01,1.1235225290075536e-05,1.791896394358157,14.825270450314898,-12.003586718392551
-0.01,-8.5683258076485976e-06,1.7803798373883288,14.932452769772532,-12.003628453032038
-0.01,4.9056550844840637e-06,1.7302663225857842,15.055748274899129,-12.003629108645203
-0.01,1.7238114639704024e-05,1.7496058692516285,15.126105617489989,-12.003637319663275
-0.01,1.959190135505032e-05,1.7389246369510025,15.213321617000474,-12.003620872042239
-0.01,2.4438804951217255e-06,1.7260791749513291,15.317275068928426,-12.003623015689278
-0.01,8.7166755319297425e-06,1.7175178960929773,15.386149981640344,-12.003608188519644
-0.01,1.7519254712557713e-05,1.7089581660422146,15.454682442604216,-12.003597679611326
-0.01,7.0668623907803268e-06,1.6961165152706685,15.55683877115538,-12.003618302046442
-0.01,2.4570929499519647e-05,1.6832862230569714,15.658224768150808,-12.003605341427576
-0.01,1.7196853425950453e-07,1.6768642256539465,15.708628464648871,-12.003607568845538
-0.01,3.0050730915532067e-06,1.668310766195949,15.825485621784065,-12.003564110645703
-0.01,2.2689148482613072e-05,1.6533499042277553,15.891789761875465,-12.003565832341009
-0.01,9.1245037360118479e-06,1.644798988705693,15.957751871358514,-12.003573641321879
-0.01,1.3164712275067123e-05,1.6341139506666573,16.039723614365368,-12.003552131146257
-0.01,-6.2987854364598405e-06,1.6234274962805841,16.121161115061394,-12.003532018384103
-0.01,1.2998242892121687e-05,1.6170168923564583,16.234276263414557,-12.00356907423543
-0.01,7.2529477223656492e-07,1.5977942242907248,16.314431981528557,-12.00355218590028
-0.01,-1.1450864206066283e-05,1.5935216432176105,16.346344802412208,-12.003507735344492
-0.01,-2.4910196013064978e-05,1.5719561431161635,16.472458209290476,-12.00336192566093
-0.01,7.4407110022117553e-06,1.5586612711073933,16.535064744266485,-12.003541846550005
-0.01,-6.8926021487659715e-06,1.5520851353538052,16.581723824909673,-12.003355962761152
-0.01,-4.6048768197221037e-06,1.5229469395691384,16.689364153821618,-12.003402847130111
-0.01,-9.4372662742321799e-07,1.527484873867402,16.780964353617538,-12.003550206549736
-0.01,-1.3037988638111077e-05,1.510804695427845,16.81124612540723,-12.003384939665358
-0.01,-3.9354928044724432e-05,1.4978642991803441,16.90150111111982,-12.003547905719284
-0.01,-2.8362152629587663e-05,1.4740185423399197,16.990215715910956,-12.003532002444047
-0.01,1.4228616206973468e-05,1.4929940442692233,17.078927177823136,-12.00345373340211
-0.01,-4.9177226933940518e-05,1.4608083738272637,17.122830862830043,-12.00349113187729
-0.01,-4.4020665707370531e-05,1.448168641278595,17.210090137820767,-12.003474768891758
-0.01,-3.6383762318256121e-05,1.4396328714160334,17.26783773143678,-12.003475709244723
-0.01,-5.3602854883095594e-05,1.4267557886995057,17.353818629360685,-12.003448306649176
-0.01,-4.8260801779213852e-05,1.416111785902601,17.424882257159624,-12.003439807529675
-0.01,-3.9320430152565412e-05,1.4097147655369215,17.509455422713554,-12.003440922181714
-0.01,-5.5789650518216277e-05,1.3969081543161546,17.55145427564984,-12.00341494479916
-0.01,-4.0503807638257556e-05,1.3820092569128533,17.64870664842522,-12.003406115402242
-0.01,-4.1410433275785297e-05,1.3777548037639127,17.717534242540562,-12.00338186786824
-0.01,-4.9886221208438831e-05,1.364986227428403,17.758575486919767,-12.003394991025655
-0.01,-4.7758022267495511e-05,1.3500985843147055,17.85359384054233,-12.003353333956756
-0.01,-5.9909366575310558e-05,1.3394654733113722,17.920826000762435,-12.00334596408262
-0.01,-4.95766732410982e-05,1.3352095964346864,17.947569983153493,-12.003355203193083
-0.01,-4.2601451746739863e-05,1.3181999384976553,18.053695474676555,-12.003339741792814
-0.01,-4.4347437029072715e-05,1.311825014455602,18.11933295744694,-12.003329094282025
-0.01,-5.6745202258337831e-05,1.3033219520188561,18.145439168439612,-12.00329356359909
-0.01,-4.8555811136673303e-05,1.290570647300728,18.223247699532646,-12.003305436083748
-0.01,-5.2349980762472195e-05,1.2778199345732781,18.300291190132423,-12.003288420796338
-0.01,-5.5364800162591473e-05,1.2750410551652522,18.376636024186144,-12.003215919375961
-0.01,-4.5102705510694709e-05,1.2438539075409543,18.41412826060049,-12.003203254326683
-0.01,-2.7240196498189248e-05,1.2357117944429374,18.48847051206384,-12.003363847475047
-0.01,-4.7910141328300408e-05,1.2291494068517688,18.525441225570912,-12.00330803376823
-0.01,-3.6664163577464189e-05,1.2121264508504241,18.623089771263043,-12.00332213851871
-0.01,-2.5622216317293772e-05,1.2058150054286085,18.659358910554374,-12.003284139673802
0.0011156205345664656,-1.267113406130451e-05,1.1994422008240566,18.695437224470325,-12.003316681460161
0.01977405017553222,-1.9947462357713795e-05,1.1901135392057887,18.80273330069086,-12.003292378516681
-0.0015418761918185625,-3.87679224411221e-05,1.2007709265163073,18.838608842604966,-12.003235369058585
0.015834397240331168,-3.6128855369448005e-05,1.1920830199587187,18.91032565956517,-12.003325048066825
-0.004856176817817168,-2.5323527797869257e-05,1.20242804325544,18.94612031429763,-12.0032290411556
-0.01,-4.0412025856230743e-05,1.2120456720186346,19.0187675937934,-12.00324357874332
-0.004209060999417053,-6.0359829450938085e-05,1.2021044877506954,19.091235053319554,-12.0031936744346
0.005313537926262353,0.029259616389017674,1.1973432774026291,19.16308896936443,-12.003189133222994
0.008552488535738928,0.030357854794503838,1.1957238248555595,19.198926586048216,-12.0032044819992
-0.01,0.031371059846018567,1.2050454582814656,19.282889173489682,-12.004047069439988
0.013424704866749472,0.063473115378618689,1.1932877407056754,19.331131660055355,-12.005135333747212
0.043646449019028415,0.064667456528988407,1.1781770751827516,19.378404950236174,-12.006352224428845
-0.01,0.066486291795299038,1.2331176071113403,19.450695290601285,-12.009295168114354
-0.01,0.10022349923240616,1.240419985382842,19.525074299789743,-12.013094342097055
-0.01,0.1027249073010487,1.2272617741912428,19.56197566172819,-12.015297829866666
-0.01,0.10605196012228355,1.2067928709536075,19.64699162493144,-12.021535401348494
0.013689303239411206,0.14142880974311048,1.193155520703763,19.70682325887769,-12.026707160451263
0.0051345564288111534,0.1432685220854244,1.1974328356286952,19.742493863598334,-12.03005051441043
-0.005326651646483232,0.14573943254272823,1.2026632473412404,19.790190203304775,-12.035045943254246
0.01407228036949578,0.14939584966876071,1.1929639574471063,19.861551385869475,-12.04475689894756
0.005051081575606608,0.18600403781467137,1.1974744967849145,19.944451633416534,-12.055554297072337
0.0020202208864164893,0.18969760650096562,1.198989907618651,20.00381022998811,-12.064465078280664
0.0030379893283877324,0.19116008079332381,1.1984810435785749,20.027397275238485,-12.068853602565545
0.028792547392458272,0.195305077612552,1.1856039260631357,20.09788748092619,-12.080811263832947
-0.01,0.23016784529892312,1.2145226100891304,20.18041437033671,-12.09471587727102
-0.01,0.23268503650742933,1.209545666042696,20.216191368800494,-12.100699736809887
0.06346924919858137,0.23829637338231585,1.1682662923884533,20.29771133683201,-12.115388266677373
0.0284406190789145,0.26694905495898058,1.1857800728857981,20.355103076904857,-12.124332922825182
-0.01,0.27036429357386127,1.2306823157190947,20.402784848637424,-12.133232947267976
-0.01,0.27521050823634863,1.2109111684623293,20.473800769511055,-12.147516869920477
0.03513539456905438,0.29704862021563883,1.1824325238636633,20.52013098799515,-12.156706336527524
0.012671528882115635,0.29988965790681893,1.1936645246676902,20.566343995514057,-12.165957163200847
0.00959428455952529,0.30477269141641888,1.195202961339742,20.647599239422167,-12.183222278810359
0.03460647483752324,0.30750355592456441,1.1826972180148767,20.694181728454353,-12.192507159266153
-0.01,0.32366471295807803,1.207663886280784,20.764816384080344,-12.206108788461453
-0.01,0.32552373601211693,1.2061927034052549,20.80040222014916,-12.212744990281289
0.006544279883005458,0.32973976158702395,1.1967279190359392,20.8827717982619,-12.228238045769993
0.03877455910015096,0.33417813267327334,1.180615254981081,20.940945240047522,-12.239145117943911
0.024788351089021984,0.33511337453809625,1.1876062269136547,20.964300433689456,-12.243155310642152
-0.01,0.3389247537797645,1.2143882530924777,21.05908284963698,-12.258576776468573
0.009512236506788866,0.33780229887482199,1.195243964750074,21.10723944351584,-12.265637196612936
-0.009687848178900432,0.33998815857650772,1.2048438568762796,21.178801318249143,-12.275012831363114
-0.008322843550580827,0.34115016218590394,1.2041612920047744,21.214780057828005,-12.279222375579526
0.012267691415772592,0.34340228836456216,1.1938662420362252,21.28611023091145,-12.286549600638864
0.02305058123459965,0.33743738769122417,1.1884755040042254,21.35719783115378,-12.292519760901607
-0.007872832536914072,0.33909344571164646,1.2039363667155007,21.39306389252896,-12.29502753905776
-0.01,0.34095991175280843,1.2112747707362257,21.46560976470663,-12.298702640086239
0.005064705210972678,0.33216770743625657,1.1974676991960542,21.5016889734809,-12.30044944377125
0.04199889954842623,0.33331436470195169,1.179000916706828,21.57294860419354,-12.302397675398408
-0.01,0.33492291907995414,1.2101877642256396,21.644525850234064,-12.301213879243209
-0.01,0.33572724630017303,1.2162119010516994,21.681018922757875,-12.300066470365222
-0.0059757147081747,0.32507618010147721,1.2029878086294097,21.753220893942725,-12.298005088081165
-0.01,0.3262462669035931,1.2071922714371115,21.825308054414855,-12.293187913001194
0.016191489013054138,0.32707970624862881,1.1919049595604057,21.873117911358005,-12.289092711784487
0.010383704582177472,0.31515411942246729,1.1948083467449953,21.956380433078756,-12.279739908124055
0.007143230556688408,0.3160736664016332,1.1964284787291355,22.004025028513574,-12.273753250946555
-0.01,0.31663797200253946,1.2123724189580494,22.03994406839688,-12.268514648160748
-0.01,0.30422003651294155,1.2147465466900065,22.111997055779465,-12.25640568283596
-0.005569453774145766,0.30493143731247596,1.2027845779090105,22.182720143428746,-12.243190922131348
0.0006349098705568539,0.30546231568514959,1.1996825498329406,22.21809485831846,-12.235669829664383
0.010532054276879093,0.30648319296845444,1.194734067777064,22.287819747292865,-12.219438520860935
-0.0026025512295687007,0.29325060961315169,1.2013012491821675,22.357250055574063,-12.201617705266003
0.004796877190497924,0.29358931430229418,1.1976016015467081,22.391965228052257,-12.192275129534766
-0.01,0.29466560802801051,1.2082552271203129,22.473050651344117,-12.168295884310607
-0.01,0.28121985737744176,1.2075444123114025,22.530485371817477,-12.149634572813431
-0.004647927259548368,0.28187972900173164,1.2023239200802083,22.59883995189026,-12.126368535552077
0.0024355592469966192,0.2822990168130638,1.1987822423259074,22.63267680340338,-12.11388753469384
0.002527004419839341,0.28323565195364531,1.1987365205635954,22.699624917864845,-12.087756708744557
0.010685953399349628,0.26753749473483152,1.1946570966739365,22.73299743793634,-12.074240676482496
0.0024121033532089227,0.26809083587942117,1.1987939679911614,22.79909446765177,-12.046589159817726
-0.01,0.26914147016223677,1.209653334425733,22.876035614060488,-12.011232293722683
-0.008319307032496915,0.25409306398934145,1.2041595714019067,22.919428197769165,-11.98994654380974
-0.0078119906230852175,0.2545624835828304,1.2039059433478225,22.973057251134637,-11.962762907051182
0.003372285106903062,0.25543868612329079,1.1983138856670175,23.03659321599644,-11.928477048494583
0.009794419403105896,0.25590108884278245,1.1951029549225076,23.067821376392338,-11.910788371291412
-0.01,0.24141671947499163,1.2073627740122355,23.130032608707126,-11.874577897029097
0.010967750934029108,0.24206069495524005,1.1945162139616403,23.19183699083046,-11.837014542513138
-0.0013399095141765427,0.24261620392240285,1.2006699358775743,23.232056711090532,-11.811306903600581
-0.01,0.24361803782587543,1.2075203490560558,23.292388738750557,-11.770863272951607
0.029800193627239846,0.24433462327809416,1.1851001461706754,23.331904375221914,-11.743280203530512
-0.01,0.24545613509886749,1.2292813389757788,23.390821434523673,-11.701096247916311
-0.01,0.23050842573225619,1.219491570990313,23.43969243343649,-11.66452822979112
-0.01,0.23073800188414428,1.2145172852501773,23.45917305621398,-11.650015356904966
-0.01,0.23208952173871844,1.2063033078840524,23.535319195500715,-11.58976726726716
-0.0015443366696424065,0.23262941333336148,1.2007721526498814,23.563194165086276,-11.566852433377695
0.023646056894122153,0.23374326204862664,1.1881771778876677,23.618506998290886,-11.520886109145533
0.0334482196019991,0.23429927831955194,1.1832761102971887,23.645363186806247,-11.497701274794563
-0.01,0.21929752820863882,1.223122835172855,23.69947354715816,-11.450035061784629
-0.01,0.22040952574438608,1.236391144746151,23.76296268591106,-11.391409062046568
-0.01,0.22135544718162303,1.2311287743595036,23.807318329199415,-11.348750253305242
-0.01,0.22190550408001875,1.2073601591583194,23.83331781283795,-11.323219476824423
-0.009438687678956488,0.22286722846194801,1.2047192506764752,23.892738939115755,-11.263219559604979
-0.007426887967062201,0.20759073991313429,1.2037131677736175,23.917691322575415,-11.237077972187377
0.018850001252883965,0.20843040790967665,1.1905756950229007,23.966243131551977,-11.184882091963226
0.0063927805383197835,0.20905353364461352,1.1968036943193512,24.012950783406836,-11.130165115340853
-0.01,0.21041623979528676,1.2163187000951063,24.036578944152907,-11.1024393018412
-0.01,0.19568547103709794,1.2119670009910593,24.08345946970028,-11.046653168187078
-0.00011938493793434871,0.19614511112353153,1.2000596907526622,24.106456934972798,-11.01874888276762
-0.003937380689055573,0.19718130240525081,1.2019686419064926,24.15042897844053,-10.961740327245256
0.0001523987057008417,0.19844320406776192,1.1999238018788754,24.193678430145212,-10.903975639629301
0.0034072607019289707,0.19908084012935567,1.1982964205821245,24.215017201871586,-10.875028525119108
-0.003665075120098187,0.18451683256102724,1.201832485918624,24.27117891455347,-10.797341067278554
0.0013731976016685985,0.18483318966813922,1.1993134120030577,24.285009628087764,-10.777713273152514
-0.01,0.18601750005369311,1.2125605190086282,24.32499329942832,-10.717424201404006
0.0015739369789347668,0.18743652677724654,1.1992130428806196,24.363744732737004,-10.65623919846179
0.005232663829910947,0.17273132423909579,1.1973837040144022,24.402259151681967,-10.595736059348598
-0.007211300837645544,0.17321092582958147,1.2036055678939228,24.421114143863914,-10.565063205835276
-0.007107699957017533,0.17479985691017458,1.2035537793147717,24.462913059253637,-10.4912902392104
0.03972251705032766,0.17554276980880981,1.180139051158172,24.48690259584357,-10.450077527412587
-0.01,0.15955372292453812,1.22105564110279,24.522210367505256,-10.38779193514091
-0.01,0.16004062176070871,1.2250028483349968,24.539900632392577,-10.355478258126707
-0.01,0.16085769136546316,1.2163604123190275,24.56748722759311,-10.301293623588768
-0.01,0.16192791243124161,1.2070134460388955,24.594353643823556,-10.246994908145885
0.012743062278939864,0.14668824537949421,1.1936286866907895,24.630425669976752,-10.171148745427454
-0.004879557074622784,0.14727264796678338,1.2024397317704498,24.65041712280756,-10.127696409994893
0.008961367883047197,0.13244049510220285,1.1955193782314106,24.664720076813158,-10.09502198480109
-0.01,0.13311391222513291,1.2123476079753124,24.693135954789295,-10.028758436351728
-0.00500099142865117,0.13405617581633639,1.2025004610180252,24.72048295290889,-9.96179830297026
0.0014919157267434934,0.13458852656081202,1.199254064545082,24.73322083686984,-9.928106195167908
0.012266847879475866,0.12064237957635833,1.1938666602888652,24.758756107690772,-9.860912851649173
-0.01,0.12135627399506864,1.20805130237662,24.783494667009506,-9.793270398360542
-0.01,0.12180092235308397,1.211922007306523,24.794952589733917,-9.758811159266617
-0.00437895033563479,0.10847140668990043,1.2021894397760058,24.81770153226596,-9.690116099121116
0.013913185396775312,0.10925752863705553,1.1930434998491979,24.84301262020525,-9.610391733750886
0.009938608714507713,0.10954146494688043,1.1950307638848192,24.849582944652102,-9.587446213356417
-0.01,0.1108883116659511,1.216091082940028,24.876343628579946,-9.49449469118037
-0.01,0.097358627149841323,1.21302751803397,24.886224075154413,-9.45933420181189
0.00034119696784658325,0.097988684056312308,1.1998294055182894,24.905238715491297,-9.389381279219235
-0.002046273221211816,0.098869586793072506,1.2010231200720953,24.922497023908342,-9.319319562538936
-0.0077270945692662595,0.099315207090281035,1.2038635124658,24.930727456125,-9.284194772507561
0.008838244681997244,0.086582208026799251,1.1955809471955645,24.95034897903367,-9.202599947444021
0.0023463072197241683,0.086986396642227765,1.198826865353601,24.960894548024253,-9.15590955130911
-0.01,0.087771646963997502,1.2062137803625235,24.975412704710692,-9.085068772156431
0.0013656725022757597,0.075305565711658445,1.1993171776192126,24.9850439709856,-9.037831895763516
0.0024996432890802525,0.075700176216336929,1.198750199273355,24.99634326113632,-8.978940948588527
-0.01,0.076396906577492041,1.2065097269229395,25.00859469606221,-8.907801379135396
0.000349153351684158,0.076916019122611395,1.1998254249973592,25.01671504795213,-8.860388865443886
0.008892249752415274,0.064905438327764201,1.195553949537269,25.026604353716255,-8.801447266067889
0.0031384360417275295,0.065083058054029586,1.198430809140557,25.037706938139873,-8.730456860211532
-0.01,0.065583603666526491,1.2089912835677203,25.042608628380197,-8.69461512256871
-0.0004456575350821727,0.052713619083260416,1.2002228200657572,25.054237090018454,-8.610952247928342
0.0033831049049327356,0.0528157271100161,1.1983084920704092,25.057506909824575,-8.587184454628176
-0.008032041272898879,0.053623177095010723,1.2040159436554128,25.067799061780413,-8.491566237536176
-0.007138755458642085,0.053808056041540285,1.2035692577415134,25.07034975997198,-8.467614604761692
0.016100489693532,0.054272578818999669,1.191949904858029,25.07859908505425,-8.396320697028987
-0.005031154358358683,0.029669691031986339,1.2025155332774888,25.08728877242573,-8.313296251197462
-0.01,0.029576998534539281,1.205936479798532,25.09091989746996,-8.277313279530503
-0.005530402555482253,0.029497352851158901,1.2027651451086214,25.097011261517604,-8.193475206680164
0.02119781115373965,0.029636378104219395,1.1894014689077426,25.10099960885038,-8.134022443334135
0.006173431622679719,0.018774763872947017,1.1969133137727785,25.10326334282611,-8.098367222730717
-0.01,0.018667311570068665,1.213515666756804,25.10781616174346,-8.02607221910047
-0.01,0.018667237440343092,1.208564623175766,25.111028964521008,-7.965516711182112
0.003207602421730048,0.01870008236169499,1.1983963382677707,25.11393955619596,-7.9054129417052055
0.005561607901038998,0.0083171662489069358,1.197219723428526,25.117002628993948,-7.833729242929105
-0.002218891003339779,0.0082138824526644064,1.2011094090001568,25.11891222026698,-7.7858080459708034
-0.005232872895535538,0.0081489297393961043,1.202616389288804,25.120381475054433,-7.737722305611388
-0.0026405051724348798,-0.0014481156169103154,1.2013193042280994,25.122470412588708,-7.653724844208844
0.01346960420811491,-0.0016439879743573478,1.1932652913464992,25.12360482682043,-7.593991940967858
0.005947606767655679,-0.0016869780943565757,1.1970262570225951,25.12391159195514,-7.570101372767176
-0.01,-0.0018386051189505416,1.2135701505003629,25.124736181917243,-7.473544256032155
-0.01,-0.010736831555591264,1.2085364217256667,25.124983959627993,-7.4250509547150125
-0.00418535016526824,-0.010906979176205098,1.2020926412555493,25.125163043726225,-7.352927237381897
0.018195248826054975,-0.011223281123751171,1.1909024901109846,25.124965515246647,-7.305215902469466
-0.0034296491070181625,-0.011378121432342653,1.201714800023098,25.12458166661666,-7.245534086205756
-0.01,-0.011470212669338118,1.209608810681858,25.12425634779233,-7.209325648649276
-0.0029030687896384583,-0.019912078626888399,1.201451447189721,25.12366051091845,-7.136942087321833
0.011091583764907926,-0.020184322900990558,1.1944544905293175,25.122795761611215,-7.053256700403451
0.0020875052473896425,-0.020562070514966151,1.1989562767895483,25.122030812402976,-7.005467282898202
-0.007161059439859424,-0.028079916351595374,1.203580433429129,25.121184544691605,-6.9573780150055
-0.0021975821674181917,-0.028476000207023875,1.2010987811812488,25.12007190196879,-6.897199565982156
0.010603531850736267,-0.028950877227266084,1.1946983394934299,25.118049360160633,-6.81342221934965
