torque,kappa,velocity,x,y
1.2538753107552552,-0.076554216541659101,0.27307247876761787,11.843006792209458,-1.2860042065177133
1.248338214135983,-0.076234706313618575,0.27584437514493637,11.835451797220138,-1.2715178967603606
1.260318836276444,-0.075950926725909376,0.26985121879551227,11.829132006795236,-1.259258176986334
1.2361504155704244,-0.075730055684239045,0.28194742597604355,11.823920972868821,-1.249165772491382
1.2126573321061165,-0.075400753533685458,0.29368044109134794,11.81594265792714,-1.2334143398701194
1.2075261597518925,-0.075114225335744911,0.2962818286641732,11.809195547079145,-1.2200132553476222
1.1960957616297692,-0.07486883205139748,0.30196324066491953,11.80396021343829,-1.209520328249359
1.1842259460832358,-0.074565903871029099,0.30790235770311436,11.797282019856958,-1.1960037254744096
1.1610112383597553,-0.074179670437474726,0.3195038474531643,11.788995383687663,-1.1790219042023866
1.1710426847427735,-0.074013712049507255,0.3144846044927053,11.780656428963702,-1.1617515965906302
1.1660112324896665,-0.073601659489610019,0.3170003050682152,11.776334691720583,-1.1534077379377616
1.0781432558175754,-0.073430539261869848,0.360949038069329,11.766024294011412,-1.1312865474511773
1.0111503031599218,-0.072826350237103779,0.3944345395304169,11.759712602612767,-1.117493883934704
1.0479364947662029,-0.072531049140327652,0.3760399225037423,11.7518469643352,-1.099688028516647
1.0425221904973707,-0.072285683089126168,0.37878050981506645,11.747082906679104,-1.0892254516427349
0.8199307791796528,-0.071784580973092149,0.49003953661660843,11.736980808537545,-1.0663783838908312
0.6806103077857092,-0.071281551317839198,0.5597050688190254,11.724762897947173,-1.037453578402965
1.2876773921486657,-0.071302317095592552,0.25617244805834594,11.718348598234327,-1.0227915457573524
1.5079826216522028,-0.070906607171576666,0.14602314204602695,11.716541775314475,-1.018298776456584
1.7120767740439964,-0.070823742464307587,0.04397655250464484,11.714533841353099,-1.0130874211107668
1.7634494961604175,-0.070793311953286642,0.01831548610786138,11.714184192534857,-1.0121922320424603
