torque,kappa,velocity,x,y
0.009018024780003962,0.00026151510517595354,0.4954912011013094,6.531612686028122,-12.003098976677732
-0.0007576880692296537,0.00026601223690093923,0.5003788369895162,6.5613598196927105,-12.003131077599152
-0.005878010121375838,0.00026767551804592922,0.5029389520877089,6.576433343151341,-12.003142118297841
0.004190865226648178,0.00027396100793893209,0.4979046075529473,6.61152799925187,-12.003175678570118
0.0016825318695255246,0.00027747537681552232,0.4991587507927286,6.636400586217093,-12.003197288331046
-0.003282332653171029,0.00028086258413970486,0.5016411367460072,6.661435143620516,-12.003218540894954
-0.0028430209139001118,0.00028369563880011387,0.5014214856488414,6.691215436102251,-12.00324939622071
0.05056363411841875,0.0002509375873883674,0.47471868563721364,6.710372731860951,-12.003247411919299
-0.01,0.00025277213700184505,0.5090709381419456,6.734663455673647,-12.003272555423322
-0.01,0.00021613989798849212,0.5136095421001442,6.765735553123188,-12.003350506358373
-0.01,0.00018821949299219456,0.5114510153097783,6.781127488836964,-12.003480276240975
0.006652324099700411,0.00015396512381018489,0.49667400733034595,6.811134614611004,-12.00359834311571
0.006607813282916275,0.00016259946557191355,0.4966961982785451,6.825985050373048,-12.003614911027485
-0.004082847847242853,0.0001545755258495877,0.5020413821644667,6.856111477004198,-12.003648116518145
-0.01,0.00016879319238104776,0.5076064517624522,6.891844022234246,-12.003665169680405
-0.003835633561732318,0.00010123686716773462,0.5019177731608616,6.906991005897536,-12.003597826019398
0.012726868452569689,0.0001160110181071019,0.4936367223408725,6.9367943584683305,-12.00360448164009
0.005772459526883198,0.00010836909275027237,0.4971139246448487,6.9516164338070086,-12.00353886354464
-0.01,0.00012709060408138231,0.5096657723587479,6.98188193415861,-12.003616140045894
-0.01,0.0001374009523288892,0.5056330763884106,7.012483177210995,-12.00358436486878
0.005619287887137156,0.00014457068281569104,0.49719042719496404,7.03253597345284,-12.00361849206168
0.00991017033595943,0.00014645870195794197,0.4950451345597682,7.052312963872408,-12.003644364562708
-0.008107344290447755,0.00013801308566897599,0.5040535921230253,7.08224625235708,-12.003573843853003
-0.0014786349007605366,0.00011657824898252674,0.500739306345725,7.117612266849338,-12.00366412295317
0.0028855545587443635,0.00011157471598429023,0.4985572926837655,7.13757918342449,-12.003651949607091
0.0018674710045063474,0.00013282822511125923,0.4990662834645763,7.167529039733112,-12.003665042823956
-0.0044675706762602315,0.00011770691301527591,0.5022337022593756,7.182575419377906,-12.00367079088652
0.02835023190450571,0.0001403692278177585,0.4858251476525033,7.2124144618918935,-12.003681031320752
0.02943252071166402,0.00012656233662596683,0.4852840827801696,7.241680191653367,-12.003625938147277
-0.01,0.00013672251406702442,0.5238937742967956,7.26215320853312,-12.003648975054796
-0.01,0.00013057962894098875,0.5312070356260591,7.288689070382366,-12.003641011697539
-0.01,0.00011299106494034671,0.5470550657525574,7.310195817719849,-12.003665425784362
-0.01,0.0001343153768767123,0.5358215019769106,7.337519205708776,-12.003678141044311
-0.01,0.00013963880446019706,0.5273893434540509,7.3745115479760175,-12.003723790563926
-0.01,0.00013906247424085038,0.5168408278104824,7.400300318145772,-12.003726923697686
-0.00838389034508758,0.00014282972788450625,0.5041917568869552,7.415519991846712,-12.003729252318761
0.014379166425301805,0.00015401391763704577,0.4928107623393912,7.445414036469443,-12.003741790522737
0.011106350066638888,0.0001560051340866412,0.4944472086296051,7.465066614724041,-12.003755687240503
-0.01,0.00016011179276722212,0.5078367998399906,7.490151167507002,-12.003756078317501
-0.008211822715040678,0.00012305759616758975,0.5041057709843955,7.5258189227056596,-12.003757389887404
-0.0008554837903618313,0.00013446517369527453,0.5004277334512699,7.535862185043377,-12.003770562699215
0.011882386182710496,0.00012826840848625205,0.4940589139934202,7.5705751128520955,-12.003771482604186
-0.004074392367903223,0.00013506470667866823,0.5020371521799911,7.5954073717554165,-12.003794066350794
-0.01,0.00013253162821826199,0.5050960530452924,7.625668475039606,-12.003794147539908
0.0061497381453456115,0.00014110497638339614,0.49692528047366036,7.640668297774749,-12.003809578592852
0.011996267959354935,0.00013929140768957792,0.49400198442749793,7.660422127798936,-12.003801358002539
-0.004641789181214266,0.00014744267624825443,0.5023206705077663,7.700488820237372,-12.003785243914672
-0.01,0.00012658161280417347,0.5079494731035956,7.715769655122788,-12.00381654999602
-0.00857428212331561,0.00012240915315409647,0.5042870380330186,7.750963319458505,-12.00383171868792
0.02670629491237012,0.00012833404264128806,0.48664735872313886,7.7755212599141315,-12.00385425162944
0.0128155298261523,0.00012972671093926217,0.49359245782224526,7.785296593605439,-12.003811970294954
-0.01,0.0001424521589678116,0.5253161826785187,7.8262937996035165,-12.003860468838734
-0.01,0.00014376666275835523,0.5191850110143403,7.8472236640063615,-12.003878410184273
-0.01,0.00014151386608375648,0.5107507032480091,7.867821711068256,-12.003883836733475
0.0009735264295583254,0.00015123197083152784,0.49951324583721723,7.893095043100486,-12.003894173219628
0.04575204659466314,0.00012949020495742257,0.4771248667720918,7.922169159104146,-12.003708944962382
0.02880613859462916,0.00014009687829357392,0.485597155280123,7.936486239017127,-12.00369872670196
-0.01,0.00012819518814752152,0.5402981696996669,7.972542264125245,-12.003617870346906
-0.01,0.00012766883313374632,0.5445843452661696,7.999926515543061,-12.003606715304976
-0.01,0.0001524745577115368,0.5410504991211249,8.01635765492737,-12.003781062752392
-0.01,0.00011292207736262726,0.5245588312674547,8.058943294335851,-12.003770465917547
-0.006909602830170698,0.00010234809428238933,0.5034546501924331,8.079500428807846,-12.003795082695026
0.021323876146733152,0.00010534220949743202,0.48933829985291005,8.099366097430469,-12.003902092744083
0.024492487202468275,9.1590703842334834e-05,0.4877540069066469,8.133589717035,-12.004170707722647
-0.01,9.8321343981210238e-05,0.5126764797495525,8.143729374647913,-12.004151393409238
-0.01,0.0001162611433294277,0.5280033634558243,8.175216967656821,-12.004188704632542
-0.01,0.00010096196012727461,0.519747077870862,8.196286294217721,-12.00405618092295
-0.01,0.00011462473548031888,0.509225261372744,8.22201093028441,-12.004059293947822
0.0379339098587983,0.00010955449148574219,0.481033408638417,8.251844904291362,-12.004087757592941
0.03552554741454844,0.00010779084585884631,0.48223740670083987,8.270857901220158,-12.004063109025099
-0.009121521745741948,8.8775961158121453e-05,0.5045607119417402,8.311022680748867,-12.004040888776643
-0.01,0.00013136386319541904,0.5177312138704574,8.32648903834329,-12.003909593871317
-0.01,0.00019641437237721531,0.5459357264167312,8.363755600212196,-12.003551489328833
-0.01,0.00025630645723302199,0.5266899885117932,8.374325572155113,-12.003639068584238
-0.01,0.00023068092234638881,0.5085547330351663,8.410688037781073,-12.003813797289176
-5.080929454852826e-05,0.00023094445902245689,0.5000254040549194,8.43590125703757,-12.0038121923696
0.007197377040817835,0.00026030198733855125,0.4964013979633284,8.450823243655597,-12.00380637979508
0.0005287817665216946,0.0002707617387879354,0.49973561513020803,8.480646526909174,-12.003856579849504
-0.007920158213703038,0.00023998618560026259,0.5039600150940801,8.510822215687776,-12.003870686764632
-0.002810922284947775,0.00023993029410880877,0.5014054366144568,8.525923263039198,-12.00388307798816
0.01278836552495953,0.00024423009791381536,0.4936059315723734,8.560684322711454,-12.003901786735103
-0.004366162641138054,0.00024687759912292965,0.5021829542250076,8.585496124185138,-12.00391792139156
-0.005529360410835762,0.00025057892258350048,0.5027645971548709,8.605655411475405,-12.003930912400559
0.0026897613744510116,0.00025460398407732332,0.4986551468235135,8.640595137370447,-12.00396415739511
0.0083510562530328,0.00025681775179149462,0.49582454952287125,8.655448926034989,-12.00396565217921
-0.007233099294058938,0.00026432793312568227,0.5036164911872463,8.68538653949662,-12.003994499403674
-0.006543498640883165,0.00022607658520508287,0.5032716842659134,8.700526825356187,-12.00399566280118
0.040365769466506676,0.00025466889228007594,0.4798177215573455,8.7349548713641,-12.003907838573806
0.06164574834889649,0.0002770322013291733,0.4691776461079766,8.75379773020203,-12.00379050728763
0.019755288927233623,0.0002953862570306959,0.4901225985678439,8.788126577244624,-12.003663369316715
-0.01,0.00028506382045652098,0.5594455929019263,8.799148962037448,-12.003706612544772
-0.01,0.00027513610532433805,0.5658256451408776,8.839181805678257,-12.003797401981556
-0.01,0.0002594531173548867,0.5472738434716544,8.861338695017944,-12.003724572603456
-0.01,0.00025270588445681143,0.5350981049221636,8.88294018275111,-12.00375570400061
-0.01,0.00022002586654686746,0.5283543802310616,8.92521760321376,-12.00379934355869
-0.001531587125024601,0.00021417401243232389,0.5007657732967338,8.9508140003043,-12.003690597882512
0.018031985889207194,0.00025377560504970839,0.49098452163553186,8.965659389989199,-12.003736173523876
0.018640559070485844,0.0002395386334226446,0.4906803577274361,9.000049597062311,-12.003702703978714
-0.01,0.0002511519234968902,0.5102198454123805,9.025695456356903,-12.003715584849918
-0.01,0.0002550763999273424,0.5604703318418187,9.052731178865265,-12.003738524334661
-0.01,0.00026474562101408753,0.5392498871723976,9.06910537053033,-12.003823345677505
-0.01,0.00023317335187503113,0.5267473547877866,9.101080431440488,-12.003758153372512
-0.01,0.00023963602997518864,0.5183296842345778,9.121975224614758,-12.003788904225571
-0.01,0.00024189664135637056,0.5077840506635668,9.147619855647152,-12.003781305936942
-0.002874093609754647,0.00023639929919520023,0.5014370019917544,9.182635553851888,-12.003824614631496
0.0549945273862247,0.00023533436573603222,0.4725052259965159,9.201878326674919,-12.00381868406217
0.011087387066733071,0.00023658978949885715,0.49445641352384834,9.220997816377563,-12.003803563705215
-0.01,0.00025706737701883942,0.5322628016087632,9.25211197253936,-12.003893301767096
-0.01,0.00024281021452577368,0.5384136002381482,9.268220246341741,-12.00383100751721
-0.01,0.00022721625864360539,0.5496143276340898,9.300805134312068,-12.003930369593636
-0.01,0.00018737580161653274,0.5340259966316983,9.316783158133068,-12.003851433026078
-0.01,0.00023291966847188532,0.5208523332723856,9.364470841207549,-12.003930163164956
-0.01,0.00023506060227753659,0.5145150806112735,9.379995946340639,-12.003960486990696
-0.0037218665835402863,0.00024407508012747368,0.5018608976204958,9.410476005370937,-12.00394849153977
0.00532784069295421,0.0002442559161579695,0.49733612919259373,9.440326157696735,-12.003949247059454
0.006523270683833068,0.00025125736894695075,0.49673843091119396,9.455183757218252,-12.003972817101905
-0.008774885719107695,0.00024091259324620829,0.5043872188075375,9.485206614995253,-12.003977857898477
-0.006599163112104057,0.00022101449021697504,0.5032995220839991,9.500355835386376,-12.00399881695129
0.013179916904300249,0.00020996133260423193,0.4934102036884528,9.53023031538059,-12.004006545238964
-0.004107090561753152,0.00023442985032920909,0.5020535070925256,9.564832851021777,-12.004057147759962
-0.00343411858971622,0.00021557143783975194,0.5017170212234704,9.574880079439104,-12.004032638669663
0.007607650120519481,0.00024119945545228211,0.49619624132384954,9.60979228149353,-12.004081718143908
0.004431741033542085,0.00023877961579354826,0.4977841678374863,9.634662210484063,-12.004066516751744
-0.01,0.00023356511758935517,0.5066021807648255,9.659868148780363,-12.004062814962587
-0.01,0.00025368735250867335,0.5054287811744571,9.675079699742373,-12.00414289728425
0.014522097629214725,0.00020214608428975486,0.4927396304325379,9.705017044700941,-12.004085173048813
0.003398602987569093,0.0002051550065121033,0.49830077507517917,9.73452095819302,-12.004165047110838
-0.007246962534111121,0.00021184595325657345,0.5036234247685328,9.764715412407382,-12.004189741273793
-0.001451933956180423,0.00022710378492005282,0.5007259434048128,9.784860507762154,-12.004214834341019
0.00523073353819438,0.00023500542962876544,0.49738468037058653,9.809778072598462,-12.00421630573905
0.003566814889530952,0.00021747488432752082,0.4982166364345337,9.824694982270593,-12.004207396997723
-0.01,0.0002172629033270257,0.5055607298171503,9.864869926627614,-12.004174707928287
-0.007097367863551421,0.00024339251825398068,0.5035484727647258,9.874972642884012,-12.004266698373542
0.06013230614771192,0.00022795018209130719,0.4699355242216696,9.918746411726708,-12.004158449165246
0.01609469454965616,0.00026743575759174038,0.4919528599326436,9.933069398720757,-12.004161527861202
-0.01,0.0002984299558631045,0.5208118955284201,9.94830631660051,-12.004151894981435
-0.01,0.00029328433308067062,0.5403414087111188,9.980556783603891,-12.00417920209021
-0.01,0.00031981496206283236,0.5233741434238103,10.012488509485703,-12.004348411128392
-0.01,0.00033101535007134787,0.518444207434916,10.02812615011734,-12.004278762044033
0.008772312097225565,0.00028912986097912844,0.4956139048126743,10.063831830566501,-12.004275243456775
0.028686863303286583,0.00027016873796288795,0.48565683508316265,10.083460713511231,-12.004377686843103
-0.004222805742868185,0.00020834143058215247,0.5021113548483884,10.107941319971642,-12.00456859241368
-0.01,0.00019883431999967929,0.5183768337732625,10.133679162596282,-12.004635564410693
-0.01,0.00023419838115200023,0.5148775313935119,10.169864061823427,-12.00458113598745
-0.00201297652815113,0.00020927458473977869,0.5010064767458633,10.18495249773982,-12.00439076118394
0.007850005537957875,0.00023206847620481209,0.4960751454551269,10.219706288700792,-12.00452339323865
0.035112391963589694,0.00023614258389205575,0.48244425857598605,10.24403798660784,-12.004460600647679
0.016490700393553718,0.00024997022544900947,0.4917551640361181,10.253771274801823,-12.004501429009592
-0.01,0.0002506147481756257,0.5344014364385712,10.29495123733055,-12.004544704656308
-0.01,0.00020885435143612734,0.53751104117356,10.311052525959255,-12.004529342287876
-0.01,0.00021338220343422237,0.5508293732939107,10.343650889315706,-12.004570702986355
-0.01,0.00020713475715588005,0.5343818827227648,10.359436797502333,-12.004574687434438
-0.01,0.00022396043832958502,0.5189670256850273,10.401630497841527,-12.00459809005387
-0.01,0.00022177022894075124,0.512648889795875,10.41710470189482,-12.00459753284657
7.707256580876521e-06,0.00022926838773483011,0.4999961464152591,10.447482531848092,-12.00461697681569
0.005415158806984531,0.00022830132875567609,0.4972924659124631,10.46241930424641,-12.004615311790428
-0.0025259774700585706,0.00023632070948613777,0.5012629744621035,10.497303749985514,-12.004632108780893
-0.0015332341209149936,0.00019793042911178365,0.5007666019269241,10.52239648816095,-12.004638693953448
0.0010101610211406906,0.00020098458637403372,0.49949492888206004,10.537398860923998,-12.004655580838294
0.0017104259016605542,0.00020214719915759765,0.4991448106599823,10.57232143246159,-12.004654907931302
-0.0006511692678746722,0.00020541469137713448,0.5003255566911824,10.59231014784716,-12.004659599141661
-0.0016176652646414046,0.00020790289070548798,0.5008087952615146,10.617356353964936,-12.004669880319323
0.0015378867508713864,0.00021528914288341473,0.49923110183117986,10.647368538651854,-12.004691650204304
0.0005424789311629686,0.0002196856171212346,0.4997287678288323,10.677340904345005,-12.004691046040715
-0.0016929482053270452,0.00022184088164250597,0.5008464466163323,10.692362354257119,-12.004706854068669
0.013549999953799362,0.00018538903618360328,0.4932254186793251,10.712358719996171,-12.00471205962333
0.03285375691422936,0.00021519976877512725,0.4835733377293509,10.74633600777669,-12.004649003732089
-0.01,0.00019927005386504985,0.5070403204242206,10.76607946987415,-12.004661624556428
-0.01,0.00018736506493416999,0.523857323870005,10.792157308486006,-12.004736604448002
-0.01,0.0001976476766414475,0.5067387174446797,10.827338680730998,-12.004599790631522
0.08490946299865905,0.00018334480130953541,0.45754575435095485,10.846076116302047,-12.004630700983352
0.00965158423420961,0.0001814888453023835,0.49517451161122167,10.864733236882511,-12.004712339469972
-0.01,0.00017932373015862034,0.5505832997163851,10.891430968393534,-12.004754299598273
-0.01,0.00013828207706043067,0.5697511960262658,10.908294557212193,-12.004769075412218
-0.01,0.00016934973168188802,0.5217512466287461,10.95687635051119,-12.004678334191237
-0.01,0.00017249235910165106,0.5088762203919226,10.97229531214197,-12.004702628836153
-0.009612004911357396,0.00017531902079322758,0.5048056704141085,10.987494942311411,-12.004673918617302
-0.01,0.00019123211294687072,0.5118312824801525,11.033030508990944,-12.004694227496271
-0.01,0.00019381121824867077,0.520831242011307,11.048518862781554,-12.004678787913491
0.004926672701878375,0.00018880879264568468,0.49753671086748996,11.078297951062249,-12.00473536985816
0.010749767578154287,0.00019577610532232797,0.4946252292343903,11.093143382755931,-12.004678955409874
-0.01,0.00017599354713844319,0.5064093198892181,11.1281013417867,-12.004749996119685
-0.008035645437637599,0.00017464958961722858,0.5040177336339008,11.148385279483199,-12.004759287909666
0.01423663548631682,0.00017944034683176058,0.4928820488200318,11.178267622880798,-12.004718970985477
0.012896756399807854,0.00018200016781241563,0.4935516909829464,11.193005786626877,-12.004773330146849
0.012284921022204139,0.00017277105622400953,0.4938576791967981,11.232378682907951,-12.004924911758362
-0.004137918684328356,0.00017604861687542592,0.5020689196833453,11.252296347704242,-12.005082257821863
-0.01,0.00018346859288397951,0.5053082272665982,11.267436541871025,-12.005183000117174
0.007237137428226319,0.00015273209658941069,0.49638165489272407,11.307643725269775,-12.005211206781137
-0.00825869267031202,0.00011426070242732271,0.504129244735926,11.317703859498492,-12.005130832925023
0.0014235875386345365,0.00012059771344337325,0.4992882165146486,11.347824260893923,-12.005185153071322
0.008339639977800654,0.00011820393990869606,0.49583042515717307,11.367683929104816,-12.00518690135003
-0.01,0.00012102943754500554,0.5050456275974394,11.407600762877339,-12.005164634149358
-0.002760130509324282,0.00012276372627082491,0.5013800354448984,11.422724637946729,-12.005198681300627
0.012035674366358816,0.00011654382034334971,0.49398228849953874,11.457474729250787,-12.005132342376545
-0.001338903236946003,0.00012420400454308685,0.5006694395521969,11.477318010706993,-12.005132592964912
-0.0075388080663988805,0.00013335363861483534,0.5037691802711909,11.49745717754361,-12.005145699640176
0.005308709586167231,8.474632416340176e-05,0.4973460051217644,11.527538902660469,-12.005139260245157
0.00552200784504166,8.7832049936972846e-05,0.49723919670500744,11.54737445424992,-12.005122053398077
-0.005854917556950684,8.9454897608541261e-05,0.5029273063518255,11.572374347959233,-12.005135298676642
-0.008773300204270619,0.00011361308049372076,0.5043865635067292,11.602684479786538,-12.005186961877735
0.03590757061285161,0.00010796792229270242,0.48204667697739684,11.622373219055463,-12.005177337815672
0.019258896448189032,0.00011909817418757635,0.49037125700610523,11.646317255725801,-12.00518690178454
-0.01,0.00011810897341047411,0.5211944284521111,11.676756493476224,-12.005114593807214
-0.01,0.00012596489332935353,0.5256915189069696,11.692510547827066,-12.005180459187276
-0.01,8.1924594070103586e-05,0.5351354865563528,11.735426438753045,-12.005146461281932
-0.01,8.1428422266841089e-05,0.5308860874002818,11.746082243339531,-12.005115693699613
-0.01,9.8839296323987246e-05,0.5141277511576064,11.787868892788238,-12.00513788817922
-0.01,8.94698779188642e-05,0.5077119412523161,11.803190299836416,-12.005154832045177
0.0014051650755619858,8.4389847950039931e-05,0.49929742922113507,11.8233233892174,-12.005127399925502
0.013653405835568897,0.00010189713089183621,0.49317342403365383,11.857902849286488,-12.005090233557894
0.006181126452774329,0.00010917814820600434,0.49690951104607534,11.872725563977468,-12.00515979910949
-0.01,7.0308913749615392e-05,0.5102028315821109,11.903006133299085,-12.00507834467535
-0.01,6.898558515874148e-05,0.5108925175390593,11.938710925900786,-12.005134432552056
0.0035328574261635254,6.1374571234804805e-05,0.49823368145273644,11.95374814257802,-12.005054303567437
0.006164638069205155,9.0130904145846577e-05,0.4969177863438913,11.9884187973477,-12.005128499769516
-0.0006100782857696595,6.8828496376002014e-05,0.5003050182862077,12.003369519619374,-12.005098059489368
-0.006004830270548037,9.4110573713036773e-05,0.5030023537181834,12.033525219943954,-12.005120891313702
-0.0016350247897816762,7.3219949915376059e-05,0.5008174912281973,12.04859130710706,-12.005079594012669
0.009208426279401796,0.00010083396011734644,0.4953958889469213,12.078429853455102,-12.005113690659904
-0.00453344165712836,5.5061402967021486e-05,0.5022666611668437,12.108263776623144,-12.005033639356544
-0.006748782893110527,6.7374279856268878e-05,0.5033743084223803,12.12337821089617,-12.005102780018836
0.012713028780321522,5.8282521409273073e-05,0.4936435992711415,12.163285026791048,-12.005083068744895
-0.003122555997453547,5.2865918334183738e-05,0.5015612469547214,12.183141010030644,-12.005051549326598
-0.00896251283396328,6.2225472104787251e-05,0.5044811942361038,12.198266431113453,-12.005006711229525
0.012900256911780395,8.296158204487754e-05,0.4935502747380518,12.238271751378855,-12.00505015272552
-0.0033656437988566386,8.332895894914386e-05,0.501682791568045,12.258129875732433,-12.005071671353312
-0.007279057322133293,6.3203283191575195e-05,0.5036394110005128,12.273243754866284,-12.005027556316945
